,0
0,0.022860999238591785
1,0.01983310379503649
2,0.020787445533131024
3,0.03901670710325315
4,0.03732904223708044
5,0.05934941373572979
6,0.0002943305890865873
7,0.044164548818991275
8,0.04548785376068738
9,0.05246918369707979
10,0.09325825235053396
11,0.03922746028932474
12,0.06604746789182442
13,0.070628177934485
14,0.07947234211833079
15,0.07906253409286143
16,0.10181210192793802
17,0.10317338811356982
18,0.13794399344040983
19,0.17255066687146475
20,0.24411701054361828
21,0.3611557441986702
22,1.0
23,-0.9046044464495201
24,-0.29040490500795013
25,-0.15503067240628937
26,-0.07815356334096114
27,-0.05750142951671385
28,-0.04261515760738554
29,-0.05310525683103764
30,0.0014931814442697955
31,0.016892617801022802
32,-0.02983740895635651
33,0.00961009172508556
34,0.017438906898838067
35,-0.009352510182199682
36,-0.02011307211489607
37,-0.012275313774717663
38,0.032660682314584744
39,-0.0026403159909922777
40,-0.0075735325987078
41,0.03224146232295849
42,0.038935988834610344
43,0.03244027467373231
44,0.033183568809152235
45,0.0345741732634457
46,0.05498646657578566
47,0.039383715324911014
48,0.06559363475482172
49,0.035816312117597275
50,0.002893426218052432
51,0.04329926269404269
52,0.061258059387384725
53,0.056280181458381005
54,0.07417401813960907
55,0.07545326021428297
56,0.0621764627093456
57,0.08538985841154102
58,0.06997561444745297
59,0.09123298822381487
60,0.08171652523924622
61,0.0877530515340454
62,0.1150198941967691
63,0.1342302981017249
64,0.1561092390300339
65,0.23245456943543308
66,0.3326355069504796
67,0.96721737308649
68,-0.9209505403133222
69,-0.2836598076946748
70,-0.15779666003511617
71,-0.07263598098419288
72,-0.0869059898113441
73,-0.048642008516033265
74,-0.030980863425380936
75,-0.0006874425035255904
76,-0.018934843858606158
77,-0.011525993475960273
78,-0.05170450346541162
79,-0.011818678750587132
80,-0.0047449590853345025
81,0.024704200731214574
82,0.018188006719469508
83,-0.0011635064059729737
84,0.017410464504736788
85,0.02071322039879045
86,-0.004213859476548451
87,0.0004459164395274106
88,0.06295002071506314
89,0.044489705265940246
90,0.03236676317440626
