,0
0,0.04956491371500357
1,0.02236537598008984
2,0.04935814505231174
3,0.04222812380273472
4,0.0626764743650511
5,0.050741719978816394
6,0.07182869118120977
7,0.0757478123203285
8,0.07159317786407621
9,0.03146296513119525
10,0.0612262210698246
11,0.06733801331791364
12,0.06960524289415848
13,0.07913962572550043
14,0.08839249094643253
15,0.08110650554195926
16,0.0980877191334344
17,0.12230128804837881
18,0.1283712149598966
19,0.17250644856518205
20,0.24348143794905486
21,0.3476583971646141
22,1.0
23,-0.9335513313675126
24,-0.2746679542414312
25,-0.15187422906361134
26,-0.12762231042717812
27,-0.09337716338094655
28,-0.08798204184456197
29,-0.03752613237606497
30,-0.05769372064838516
31,-0.028254400972630798
32,-0.03327175423109945
33,-0.04779741821872321
34,-0.009467871929217652
35,0.026990389957398518
36,0.013618457838526308
37,0.03164315952791879
38,-0.025151906414757803
39,0.023532554639485927
40,0.04140258363744004
41,0.020671685494000395
42,0.02218898382195262
43,0.003969095787563971
44,0.018029149873989896
45,0.0029105735493508045
46,0.03340025846916205
47,0.06056150210214365
48,0.07770835151755721
49,0.056794431539861884
50,0.05214927186057056
51,0.07331120751051005
52,0.06374899588382385
53,0.04092197098559826
54,0.05725992095539705
55,0.08088244471473427
56,0.08534381304130086
57,0.07756021232648513
58,0.0433733233592092
59,0.11466604337611333
60,0.11242518859577615
61,0.08661290195591297
62,0.10998675604788243
63,0.12746734438673687
64,0.1789033773943193
65,0.23597900220463755
66,0.3519275383402711
67,0.9722331058537774
68,-0.914844137366292
69,-0.2907330375082902
70,-0.14130973321419932
71,-0.07741136140434708
72,-0.07527048631324815
73,-0.03866328459472862
74,-0.012519312512980786
75,-0.02713596912424275
76,-0.02797011740836379
77,-0.029057944091713347
78,-0.04024821174906267
79,-0.02312865981214639
80,-0.001943220427259229
81,0.001373518224033945
82,0.012406248934718063
83,-0.0039293747103954614
84,0.04093478640297537
85,0.01205082700859979
86,0.019364180118271294
87,0.07599154808377323
88,0.04557285663880239
89,0.01988729639235346
90,0.026592546998793015
