,0
0,0.03345389086199575
1,-0.02253385517819142
2,0.01938875672930323
3,-0.10934035017850903
4,-0.0626704070076246
5,-0.10949916691572321
6,-0.28487391770621867
7,-0.31433072555748387
8,-0.3605948851468739
9,-0.4394203521428444
10,-0.41440895462486954
11,-0.4729574154473639
12,-0.5061894370318833
13,-0.5341041462279336
14,-0.5907668913585332
15,-0.6126999276764581
16,-0.7173310388917447
17,-0.695695130806837
18,-0.783197146191311
19,-0.6743310974041353
20,-0.7620750448394926
21,-0.687548870347023
22,-0.7147960379940373
23,-0.765688062626838
24,-0.7740449811107135
25,-0.8300135159373777
26,-0.6949731136164419
27,-0.7590031250357036
28,-0.6783396784704083
29,-0.654355920755712
30,-0.6573582734857203
31,-0.628088482147357
32,-0.5630644280570701
33,-0.5517583398385818
34,-0.48579955167980327
35,-0.5206786952689086
36,-0.39155429425929145
37,-0.31331894202888017
38,-0.3040087763735529
39,-0.32840955963998536
40,-0.2708431549981957
41,-0.11263921635549294
42,-0.015465890346454807
43,0.04075353017926588
44,0.0010442157051600263
45,0.08094243904656888
46,0.08793826486335961
47,0.11101233940113708
48,0.271418956999281
49,0.37177644977764407
50,0.3923487819160973
51,0.4042801077414821
52,0.5083883371067541
53,0.4731514008601802
54,0.4964170187750025
55,0.6521796472214102
56,0.6827109080663696
57,0.6595948431313968
58,0.7425080518687743
59,0.7868720779116357
60,0.7433208225556541
61,0.844697793242152
62,0.8642057732685681
63,0.8716578918866912
64,0.8511704428247563
65,0.9201313250953586
66,0.9537098533360678
67,0.9712543181208665
68,1.0
69,0.9098815960812398
70,0.8974485336091595
71,0.8230181349431519
72,0.8408444304134057
73,0.9066347496322209
74,0.8153776611705698
75,0.7800826394816468
76,0.8216368982804753
77,0.8104910821553651
78,0.7074353710203091
79,0.6458138071150702
80,0.5276128303626241
81,0.5578255671017439
82,0.4996618636883678
83,0.4290877111175643
84,0.3942952823699493
85,0.33300126169943156
86,0.30274313919443074
87,0.21557118877774353
88,0.24110927392055706
89,0.08441825363444512
90,0.12386982342532978
