,0
0,0.06735720826379958
1,0.07016677589535572
2,-0.0018073296048640136
3,-0.0712493901963039
4,-0.11967703064400756
5,-0.2710637291427136
6,-0.27822055185207584
7,-0.3176182439017207
8,-0.43215696501240064
9,-0.3607571294089702
10,-0.49597249644973446
11,-0.44881312445306487
12,-0.5571784136077462
13,-0.5861368126735922
14,-0.553174780398179
15,-0.6242398277896188
16,-0.625205212139582
17,-0.7247304495403654
18,-0.7100487910970995
19,-0.6835289886498288
20,-0.7640260505266324
21,-0.7240542119804165
22,-0.8172183676184525
23,-0.8146409581168476
24,-0.811367351073594
25,-0.8040230550734476
26,-0.7968638068647794
27,-0.7653315117583108
28,-0.7187582946606548
29,-0.7038120969162746
30,-0.6773513793570871
31,-0.6549214859723768
32,-0.6549914001647529
33,-0.5641887114074566
34,-0.5691226747837187
35,-0.41644193496208926
36,-0.49327145780484816
37,-0.3682440658192355
38,-0.3949541408935445
39,-0.24924175314261954
40,-0.2019902345704526
41,-0.16392435515769654
42,-0.10942568085652851
43,-0.02683279768954565
44,0.028152840721854634
45,0.07793594490144708
46,0.08677274461416554
47,0.2135128266407555
48,0.22567316488975195
49,0.32128765498294226
50,0.38115074779264585
51,0.4669984436881203
52,0.545330375279627
53,0.5157608236415928
54,0.6163752373714353
55,0.6773399150607502
56,0.7215458426422311
57,0.7705794547150825
58,0.7533970991564988
59,0.7506086333986874
60,0.7900839685355192
61,0.8188666774110298
62,0.9051725361799468
63,0.871105134271634
64,0.9441813664930849
65,1.0
66,0.9852607060435827
67,0.9642057087168544
68,0.8870972487852995
69,0.9964743154830124
70,0.9727764916119934
71,0.9688030028710406
72,0.8603915741211635
73,0.8392183554504579
74,0.8469081216360169
75,0.8258523915327927
76,0.8005868272036429
77,0.6900687285794477
78,0.7455242239438759
79,0.6645337346301526
80,0.6348062814392875
81,0.6055125481314759
82,0.5367603386379756
83,0.38613748734255426
84,0.4640748253090276
85,0.37451252368906246
86,0.3015576087595102
87,0.2469216719684436
88,0.22361025600285903
89,0.12038767498113456
90,0.03877064669400402
