,0
0,0.15382077621985135
1,0.034226459668856124
2,-0.05855022179233608
3,-0.06461370837812433
4,-0.08750976023966728
5,-0.1721248908517527
6,-0.2676623650283863
7,-0.35694461274736344
8,-0.3659160699803435
9,-0.3935587742150661
10,-0.5027131805703063
11,-0.45329785856418836
12,-0.5225932900505994
13,-0.5696054258816275
14,-0.5837438047141645
15,-0.6486357930010058
16,-0.7297508632374518
17,-0.7213862867925238
18,-0.7443965676114717
19,-0.6474277077523015
20,-0.8322963578229501
21,-0.8058035566409495
22,-0.7484922432959361
23,-0.7825065435267143
24,-0.7394084679008409
25,-0.7920718704035217
26,-0.6551572651763549
27,-0.6958262539377904
28,-0.6920949120146467
29,-0.6839759677609333
30,-0.6966140408021422
31,-0.5659343625331175
32,-0.5677115649112596
33,-0.4863362375136568
34,-0.40695063401402964
35,-0.4169006293806759
36,-0.3537848178572726
37,-0.3328729780996407
38,-0.2593106658394946
39,-0.27626068464198317
40,-0.2544602363379745
41,-0.16164653722755218
42,-0.08099246138011416
43,-0.0013179664424792516
44,-0.011643316396298415
45,0.1022630801988874
46,0.1786887513440317
47,0.19717584918075803
48,0.21349241112700842
49,0.31602806616600565
50,0.3681751645804687
51,0.4090413045977601
52,0.5126696623251599
53,0.5097552339398168
54,0.569762396413479
55,0.6680646751096327
56,0.6380753319099108
57,0.756129772768064
58,0.6998789961457424
59,0.7338103852794099
60,0.8466345661353474
61,0.8269875299724629
62,0.8364913315731053
63,0.8484647016277294
64,0.9932313806649692
65,0.9463141718835008
66,0.9558534806485111
67,0.9290719587336901
68,0.9006420945444162
69,0.849375063437252
70,1.0
71,0.8392834358525202
72,0.8570765017608745
73,0.9308011295603299
74,0.8421552313825159
75,0.7627465925537157
76,0.8396920512083256
77,0.7301216749491426
78,0.6889733861110039
79,0.6740561839582261
80,0.633800316376785
81,0.5323205035844392
82,0.5468992111790686
83,0.47217864774234214
84,0.41181901481933697
85,0.3621571781361106
86,0.24057467105572297
87,0.24585022448770508
88,0.13404906911854536
89,0.21361194007513573
90,0.18322540302405418
