,0
0,0.0037684136953293756
1,0.056414173264318475
2,0.03839071558862703
3,0.045550586395869994
4,0.06415191465387185
5,0.04393223830514034
6,0.05795416887536477
7,0.03662599757967961
8,0.09385913565903191
9,0.06178872108448082
10,0.06707924487986028
11,0.06389760409648643
12,0.04809519621206193
13,0.07951376544710474
14,0.09545836612767802
15,0.0921795423888296
16,0.10158301887923929
17,0.11552758137022279
18,0.16280772201364793
19,0.14379694518014544
20,0.22239977575727182
21,0.3693394867948732
22,0.9810026679608924
23,-0.9141142340451831
24,-0.27298255892402645
25,-0.15484801578806576
26,-0.09615344556927602
27,-0.0776574588690056
28,-0.068508487679445
29,-0.04624467775846529
30,-0.010515097311930033
31,0.01266967138270463
32,-0.0018163517495804337
33,-0.008077223000844359
34,-0.006331767034741907
35,0.02725083887024976
36,0.02408394213278015
37,0.011429532568405747
38,0.004326403092041381
39,0.024996962507752903
40,0.040689498595818954
41,0.051344255975614664
42,0.022462034140099743
43,0.05644038219291853
44,-0.0018915939851358934
45,0.02220636652995992
46,0.039018320805245546
47,0.046676047089866474
48,0.06337836312824402
49,0.01313998011204103
50,0.05391788663739218
51,0.03854754299054941
52,0.08469189991982928
53,0.06000689931339422
54,0.04850831024045159
55,0.05580751919044368
56,0.05531815558107536
57,0.07691083639133926
58,0.08684534838639522
59,0.07670044815618361
60,0.09230344721972057
61,0.09886462517876742
62,0.0837018951269167
63,0.13584358395016413
64,0.16337432305522578
65,0.22520039980105422
66,0.347619125927717
67,1.0
68,-0.895464653815315
69,-0.3004207748243376
70,-0.15438360687327313
71,-0.09231007514776503
72,-0.07110984282422472
73,-0.05326737190049024
74,-0.05753815165119981
75,-0.0020848989996744556
76,-0.01013218345938188
77,0.03338482459629215
78,-0.005047213000571042
79,0.023325332463988536
80,0.01246679455170498
81,-0.008553641515919879
82,0.04272763039192224
83,0.02772327041108325
84,0.015206028160138104
85,0.028593343052726712
86,0.024143501359754356
87,0.00032517506127827193
88,0.036019618981674294
89,0.02667360364571943
90,0.04000000596430926
