,0
0,0.013635539422324391
1,0.013341456983223223
2,0.005002224461571639
3,0.038829444797034963
4,0.035096295908222656
5,0.010900812915643166
6,0.07248459701972114
7,0.04926993627958909
8,0.06475758377609242
9,0.07564759213017912
10,0.0653642335497268
11,0.06570596792438
12,0.0834437011310067
13,0.061981629520213466
14,0.044097896539371344
15,0.08543804161559239
16,0.09683244132460274
17,0.129785913322602
18,0.15771302546718613
19,0.159574744447293
20,0.20549063499039608
21,0.32531666473545773
22,0.9845716030894142
23,-0.9104263128078272
24,-0.3050390990150241
25,-0.14547183976429046
26,-0.10942166707611488
27,-0.0859802466901481
28,-0.04348878025473533
29,-0.05495898128322815
30,-0.04004163898068972
31,-0.017006263092092102
32,-0.011656073191367754
33,-0.001535383290740716
34,0.020630024151843722
35,0.013878081687597821
36,0.016079751545336824
37,0.013674317855602094
38,0.0544411914194457
39,0.007637962750452398
40,0.007103352710123321
41,0.02018861194315901
42,0.016365350982455517
43,-0.011772823579913026
44,0.04255258445955286
45,0.036790232534322585
46,0.03037132457747448
47,0.03477308784929373
48,0.03982883493227937
49,0.018144865447749448
50,0.049345286248224436
51,0.08281556922085902
52,0.07634851466904066
53,0.035166540108869056
54,0.033225608174450895
55,0.06133033956988326
56,0.08369067570762927
57,0.05454781093317046
58,0.08370241941278767
59,0.09029615480859775
60,0.09315861858215026
61,0.09948613161937814
62,0.12081883813477406
63,0.10397541685332701
64,0.15233497464902984
65,0.2063986242361361
66,0.33479105136436454
67,1.0
68,-0.9357799319721544
69,-0.2899079559086262
70,-0.16735489614794366
71,-0.08098724859770366
72,-0.061631847187110726
73,-0.03895449087458698
74,-0.04127266974976339
75,-0.03688300577445264
76,-0.005819005043834278
77,-0.03360467637828018
78,0.001808334381561387
79,0.013262877733205957
80,-0.008047041733600236
81,0.00540694020460465
82,0.0036076426465743413
83,0.019838358436167512
84,0.02844416374932104
85,0.031416568860337946
86,0.016693236265720304
87,0.030251037519505267
88,0.04534175357721198
89,0.04892111604451635
90,0.035148359311686576
