,0
0,0.039489056362925046
1,0.05285831272951059
2,0.041604965228163274
3,0.0520358122465769
4,0.018393719498363815
5,0.03268442652590414
6,0.053557392797578506
7,0.050364392406038315
8,0.03838097676773165
9,0.007548329927392931
10,0.07379909513484093
11,0.06156410011816593
12,0.0674892374077782
13,0.057639351374509915
14,0.07582645826591117
15,0.08893074173990721
16,0.0843467519745178
17,0.10425124210779069
18,0.14080195188891464
19,0.18447422945044484
20,0.2252523815365313
21,0.3623439543386908
22,1.0
23,-0.9287040348670801
24,-0.30235737335440466
25,-0.16368653214132825
26,-0.07615284297503008
27,-0.07434279480638471
28,-0.04615463646049015
29,-0.03996095271534133
30,-0.019263780259870328
31,-0.02102296006374882
32,0.005983742276991484
33,-0.008484481909777025
34,0.0011385894667272352
35,0.005393146550890148
36,0.019915383051993488
37,0.01580704186767142
38,0.0222638972068969
39,0.021451365385931363
40,0.02594442940303049
41,0.03311303814435536
42,0.026251504195740342
43,0.04921755299121263
44,0.03426049714025289
45,0.0015471693878089075
46,0.029624887524195693
47,0.02103586409824258
48,0.027832246102487544
49,0.029316674437471872
50,0.07309242343931334
51,0.0527421234573155
52,0.07202485629729787
53,0.02182190438565351
54,0.006544318007648261
55,0.06456706888917613
56,0.06912951534040063
57,0.08526254262368278
58,0.08776831185149969
59,0.03483293601058447
60,0.07291971370527493
61,0.10958102047350321
62,0.11490615983874544
63,0.12635667714611706
64,0.1843325695372786
65,0.20419433422682892
66,0.3562002692143726
67,0.9870277050255638
68,-0.9561575789237279
69,-0.273132850604665
70,-0.1606150555730821
71,-0.09640131058035749
72,-0.0786346283878906
73,-0.07091573376853612
74,-0.05088786943232308
75,0.019296575321964365
76,-0.002302807198834269
77,-0.012893284022237612
78,0.0033915867537890544
79,0.020749939222162103
80,-0.008509786242013968
81,-0.005844750167120614
82,0.024708957572472847
83,0.007653910258615316
84,0.04597276845064204
85,0.057977868735411935
86,-0.014104044563837891
87,0.02341676603546471
88,0.011950281907710168
89,0.02292281503804462
90,0.043812804858851764
