,0
0,0.04129304984979976
1,-0.00025676383462036725
2,-0.007584396487278997
3,-0.1035579990958045
4,-0.19227725670801452
5,-0.17279489703231948
6,-0.24992974428805267
7,-0.37220300883417734
8,-0.3642586698231144
9,-0.3927910760770125
10,-0.4633880655741589
11,-0.4446194565527723
12,-0.596400760986437
13,-0.633806188846441
14,-0.6691389932674326
15,-0.668338292597086
16,-0.6309200920140284
17,-0.7599168119390973
18,-0.7088833949831981
19,-0.7742878729776392
20,-0.7400137270971654
21,-0.8046289968052541
22,-0.7972028516864857
23,-0.6891846694640329
24,-0.7827218823080137
25,-0.7363635877532411
26,-0.7849390078676195
27,-0.741939620179138
28,-0.7215928015774931
29,-0.6753283415861816
30,-0.6497655513844858
31,-0.6399895874766521
32,-0.64900795299647
33,-0.5241436553226463
34,-0.4692772294753885
35,-0.4004888651441528
36,-0.350453022043185
37,-0.3505224855150244
38,-0.28207457932393976
39,-0.21777177319681162
40,-0.22886077954794914
41,-0.2066996123496305
42,-0.11598173406215594
43,-0.036199204799466485
44,0.06428663010410299
45,0.023625450441558317
46,0.05906462616359258
47,0.22322519139062008
48,0.2602340947003285
49,0.4231382042307449
50,0.36544400810861605
51,0.4379720239752058
52,0.476352337747281
53,0.5065058669759275
54,0.6208262327385922
55,0.6106532455231777
56,0.7014822864334832
57,0.7716410219981582
58,0.7677026236579045
59,0.823676084733394
60,0.7841182223959817
61,0.8564907091857249
62,0.916996710944599
63,0.8237114049774733
64,0.9044308722194285
65,0.9729410519427149
66,0.9579462448381252
67,0.969451156978416
68,0.9870691397400257
69,0.9471796796803142
70,0.8746372891418288
71,1.0
72,0.8590763838797443
73,0.9452675070249613
74,0.9119857859043651
75,0.8981500515723388
76,0.7714639678045524
77,0.7341076178858917
78,0.679027662867533
79,0.6769685919185565
80,0.5556722997074663
81,0.6470768791667029
82,0.5943198613025734
83,0.44284774500772395
84,0.500845248549005
85,0.3888964102706907
86,0.3603059988651963
87,0.2657833427193605
88,0.17807623766649533
89,0.13721769069138715
90,-0.008381741470522088
