,0
0,0.059413386376549214
1,0.019097095381544277
2,-0.010933481291375459
3,-0.08058001044133889
4,-0.1077597552201848
5,-0.2031415967919047
6,-0.27444963141130396
7,-0.3021005825813419
8,-0.37213929489063124
9,-0.33619542909748645
10,-0.4469392659810757
11,-0.4506693437066343
12,-0.5812438116621369
13,-0.5044232120832084
14,-0.5581902848503351
15,-0.7044299706770892
16,-0.7534105578317412
17,-0.7344939413276128
18,-0.6980061171908137
19,-0.6913316959393029
20,-0.7978241579262852
21,-0.8177763434531065
22,-0.7168613183877542
23,-0.6991880462816689
24,-0.7818246534346681
25,-0.7411943223026551
26,-0.7657488392414005
27,-0.7742001396575646
28,-0.7112169058649764
29,-0.635061629006263
30,-0.6422218194595627
31,-0.6728803357593798
32,-0.6413771727854609
33,-0.5180855974590869
34,-0.45727501911769103
35,-0.45411446689669305
36,-0.4319731810549482
37,-0.33469244652521474
38,-0.29180196847331646
39,-0.25995056984842074
40,-0.2534075677678983
41,-0.11613747014772803
42,-0.13060532748968673
43,-0.003724014668247133
44,0.026544769767111315
45,0.0571900811093235
46,0.11975438728366189
47,0.11424763923120901
48,0.23864081662175365
49,0.38317179810366053
50,0.40966136129987807
51,0.3969690307254124
52,0.4865223909640026
53,0.5787877582340702
54,0.5787990967959169
55,0.6633777830620097
56,0.5602265883003342
57,0.7125574535739837
58,0.7072852374599357
59,0.7479755598565443
60,0.8581613925318776
61,0.8683108464189596
62,0.8831715816825346
63,0.8588182828376675
64,0.8533231781077831
65,0.8653130700390071
66,0.8582951082236993
67,1.0
68,0.862425278107796
69,0.9511186633302817
70,0.9473825295167313
71,0.9000176747792031
72,0.9809837753526159
73,0.8067114418962542
74,0.8802999563659272
75,0.8189982460581624
76,0.8197848204723015
77,0.7295598028722275
78,0.6390859038198835
79,0.6482950065753788
80,0.6839677964077356
81,0.5442222614350045
82,0.5582126679391417
83,0.4624122056199204
84,0.35893979969214085
85,0.3748305684687083
86,0.3507602881171194
87,0.28690538389802295
88,0.22544429213331255
89,0.11842661509536487
90,0.04809171940106238
