,0
0,0.041512879079952894
1,0.025826308293507245
2,0.00971757027357919
3,0.0580615927569669
4,0.05240672138368426
5,0.02715270361997748
6,0.0554091984466842
7,0.07555295442645157
8,0.03438462182229255
9,0.04866901817527509
10,0.06943557943026014
11,0.0455699054571578
12,0.07171832753410423
13,0.0991539984040968
14,0.09059138092887041
15,0.07738230563976295
16,0.1081430297874685
17,0.09602242003166123
18,0.15831837411081795
19,0.17858640905939815
20,0.21289424230127058
21,0.3468956685263104
22,1.0
23,-0.9227202928108982
24,-0.2789513108798796
25,-0.1801288877731651
26,-0.09461381911107973
27,-0.06428080084668457
28,-0.02595537706977911
29,-0.056540410570324405
30,-0.029573780849612694
31,-0.044955459564379525
32,-0.038449300133051624
33,-0.011455809738429239
34,-0.01624470427014738
35,0.03984743565760709
36,0.029338328639484018
37,-0.008588168722241642
38,0.018713830701486713
39,0.024410187801714
40,0.02437837091496924
41,0.05672807717643349
42,0.027072967966382665
43,0.03093872973417288
44,0.026535047253313772
45,0.04077637218149508
46,0.038689006037142475
47,0.08486393734559548
48,0.04503611224390117
49,0.0493693489314226
50,0.041134280143612395
51,0.046865621193578684
52,0.07407564331232257
53,0.06399767812325424
54,0.056493895011911176
55,0.06226612820845123
56,0.09127880333932994
57,0.07712685472222232
58,0.08390124404600365
59,0.06934708879994532
60,0.102854219858584
61,0.11416643675311491
62,0.1488752084588267
63,0.14888236798193216
64,0.1502079001321308
65,0.1880867471816792
66,0.39010582557692614
67,0.978552820411652
68,-0.9333493178225853
69,-0.32796237649628907
70,-0.16885306951532156
71,-0.10705886469830354
72,-0.04138525009674746
73,-0.03292779629893612
74,-0.046664036520659626
75,0.002549804381977068
76,-0.019530659103103212
77,-0.018273562773724602
78,-0.011498716793852828
79,0.012819994396361592
80,0.014968026029174427
81,-0.0032922015515601958
82,0.0003528308937992599
83,0.03843333309998962
84,0.047404475776689776
85,0.006093587717522922
86,0.016610147973957372
87,0.06200928419207927
88,0.015838655417231312
89,0.017068174933483435
90,0.020067575008726683
