,0
0,0.07023020181888047
1,0.04952220910675529
2,0.0116893890451359
3,0.04799769495652194
4,0.0578133176106463
5,0.07970304254737982
6,0.04233062474692814
7,0.03896935825024162
8,0.09319855907059212
9,0.06221943544189692
10,0.08441893842234886
11,0.0644287568520576
12,0.08606566199326891
13,0.058232694879566727
14,0.07682364270709112
15,0.10030311030967912
16,0.1054460039365244
17,0.07876291085891407
18,0.14229000180957016
19,0.1659458570308703
20,0.24677616459375265
21,0.3286297965123833
22,0.9652786431590629
23,-0.8887501794048803
24,-0.2778472924310998
25,-0.16795451145447032
26,-0.08520083577185861
27,-0.07223162426724634
28,-0.041087271421677035
29,-0.017918986161835494
30,-0.017130878504759767
31,-0.04315969248182413
32,-0.003163513251510625
33,0.021853916162839746
34,0.029325690605929412
35,0.005248867763044618
36,0.018594301591931105
37,0.02655085151731619
38,-0.0048941033069738096
39,0.033066683993907386
40,0.03419503561591208
41,-0.01472028622970514
42,0.044927051750408974
43,-0.007022213662637473
44,0.0605295909835256
45,0.044703052178519775
46,0.033952988388926054
47,0.06218769286079824
48,0.02387441853518746
49,0.06514145645700067
50,0.05088821239294415
51,0.04071734273176548
52,0.043667861441535706
53,0.06271140685173907
54,0.09356991140102507
55,0.05427250675764578
56,0.05461703977253031
57,0.07556413318014885
58,0.08801667798423787
59,0.08635479576384766
60,0.101812496371689
61,0.10897472980139587
62,0.12322839581443447
63,0.10338526246183256
64,0.1633121012995957
65,0.2167573528161792
66,0.3256939056427127
67,1.0
68,-0.9407339722060182
69,-0.25973935957933747
70,-0.14188556369570485
71,-0.08708888893065263
72,-0.08600492222808087
73,-0.07186289546370833
74,-0.03787777469384497
75,-0.05888461655151525
76,-0.011007507505518098
77,-0.015020132661446297
78,0.01259260323403042
79,-0.00250078439210307
80,0.010516599514150238
81,0.020590765453808123
82,-0.0006385094297642689
83,0.01883242317186968
84,0.03240818747594022
85,0.01593114339213416
86,0.0034847074145737613
87,0.028351253311076498
88,0.013181437793853881
89,0.037513838660244644
90,0.04494258082164151
