,0
0,0.17282131963463537
1,-0.03129669443785009
2,0.014177961669036886
3,-0.026053366946721623
4,-0.17734914545981795
5,-0.28928959086099043
6,-0.2625789847890808
7,-0.32835523506604114
8,-0.33857163612445634
9,-0.3998244986343802
10,-0.5151862212046745
11,-0.41872651297202323
12,-0.5663275876705087
13,-0.5452182353460705
14,-0.5548844429334889
15,-0.6465582709742339
16,-0.7404656221419232
17,-0.6926387344881698
18,-0.705795785636906
19,-0.7119117776811295
20,-0.6993239806919977
21,-0.7540008147891776
22,-0.7377312120197379
23,-0.694814182011197
24,-0.740225884531349
25,-0.736728177169401
26,-0.7329337517717838
27,-0.754960397426821
28,-0.6656910488898461
29,-0.6635393330681537
30,-0.6803299960877777
31,-0.6426084088497344
32,-0.5665731724920882
33,-0.6287233381240882
34,-0.5182633867802392
35,-0.49067943909174017
36,-0.43297907443091943
37,-0.40425687120103543
38,-0.33853845915782854
39,-0.23450387254975455
40,-0.21620982350949924
41,-0.1795025427206113
42,-0.059842809973661315
43,0.009245363116877655
44,0.04593096988975971
45,0.12076998492609826
46,0.09446334311435527
47,0.19663883464777954
48,0.25056324740465835
49,0.3037645517977115
50,0.3798819888818657
51,0.4763298449436824
52,0.512635846714184
53,0.5339933282311508
54,0.5861761485982563
55,0.6439178325159314
56,0.7170141832215755
57,0.751857281221488
58,0.7490209950985719
59,0.7737409031392862
60,0.7877647294498866
61,0.8078614647872945
62,1.0
63,0.8999573127174025
64,0.8549301898893933
65,0.9208307092469327
66,0.9448736550400543
67,0.8861714244608766
68,0.879402075148229
69,0.8804546918709624
70,0.9330672648253865
71,0.9037101524557251
72,0.9884628541240048
73,0.9000185392511614
74,0.8358875436526879
75,0.8641333016865781
76,0.838261903929222
77,0.7402614379250887
78,0.7317383958111195
79,0.7060646695422111
80,0.5522340918949653
81,0.5624342726148297
82,0.5405279424952438
83,0.53204047896361
84,0.4392825640927772
85,0.40035023434658434
86,0.36281152427387053
87,0.3229587407484332
88,0.20261638035181154
89,0.15728638046415191
90,0.0708764994938425
