,0
0,0.014634682105144618
1,0.025865286996735667
2,0.004805953377027986
3,0.03565321423674535
4,0.05676899805073723
5,0.08551833698863336
6,0.06355187625466237
7,0.06830365117942272
8,0.07065909714800274
9,0.10393848409955452
10,0.0798293293064806
11,0.05814561041530201
12,0.08109459756602866
13,0.07787321503201247
14,0.11112953523827236
15,0.09932811479950733
16,0.09367651071544314
17,0.10259540819356508
18,0.1326877059577258
19,0.14973198131383594
20,0.2337207788600581
21,0.339805523600737
22,0.9999063359773009
23,-0.9363017767614025
24,-0.2663419489223639
25,-0.17137947643668702
26,-0.09152729749107616
27,-0.07314529849400055
28,-0.06286089466777828
29,-0.033504400995860564
30,-0.03590341858898081
31,-0.001981073300682142
32,-0.021000304807719142
33,-0.002757232981348107
34,-0.011074087409289625
35,-0.01000940526397051
36,0.007649201834209075
37,0.02025966257081292
38,0.0191184712476037
39,-0.012536749118168171
40,0.026955477562473202
41,0.023193966375766015
42,0.03727980968523461
43,0.03180043749080721
44,0.021648652554749848
45,0.05310766959987892
46,0.04968324090146809
47,0.013570039946933591
48,0.07327037743143762
49,0.0422936215686135
50,0.05074160728062233
51,0.05579106836279521
52,0.06799832132279669
53,0.055220170414652145
54,0.06528185235146318
55,0.03411208054139481
56,0.050534722393327854
57,0.1081602451061928
58,0.09195769878653269
59,0.0932283480471757
60,0.07906178537463172
61,0.11529548882926878
62,0.11276166144406315
63,0.15076880385429983
64,0.17263506394116124
65,0.24658654002439323
66,0.3375556512515963
67,1.0
68,-0.9447497835617253
69,-0.25203310703973386
70,-0.14436852731627586
71,-0.10154040663298673
72,-0.07381248040567262
73,-0.05522743918812773
74,-0.04356607650333217
75,-0.004401854797196771
76,-0.02841465092409527
77,-0.02219223189908843
78,-0.021556584699807597
79,0.027070691409976408
80,0.0014910051634512392
81,0.021690182753880054
82,-0.0025561151097620483
83,0.04923526905776236
84,0.02589045055404617
85,0.02793637447173661
86,0.017919953765383155
87,0.027105154885112656
88,0.030936404569584457
89,0.025440297912258714
90,0.02344928566307667
