,0
0,0.06480489369331395
1,0.046195202339300655
2,0.013823568849680633
3,0.027975727397925636
4,0.031723349029592514
5,0.06837005929959014
6,0.03320943359138462
7,0.060595010742860916
8,0.06608423009803252
9,0.05599359312848556
10,0.06670435139550296
11,0.05465601788986554
12,0.08786780396029902
13,0.08676399726017739
14,0.09631885102445574
15,0.11003378100048376
16,0.10141902649539279
17,0.09778514439705781
18,0.10314618334085669
19,0.13907304848148
20,0.21215801914286098
21,0.3596270221724128
22,1.0
23,-0.9457061599172131
24,-0.29252020519777183
25,-0.17073895100673753
26,-0.1170272798476994
27,-0.034900498823245946
28,-0.0650578638936423
29,-0.0408905041831597
30,0.007851194307464988
31,-0.04299580575171721
32,-0.006051689066034321
33,-0.006321735071710554
34,0.02087181458805234
35,0.02214673011243878
36,0.007337142025287508
37,0.035408557800618634
38,-0.006967429541921143
39,0.03080314420199917
40,0.035519790474834445
41,0.025959135993652273
42,-0.0037559712708657026
43,0.024529458087275365
44,0.009553331666263105
45,0.04101554268786958
46,0.04085622600769674
47,0.04962304324114398
48,0.0307171562585066
49,0.03067739347330148
50,0.036483876732050724
51,0.028751944250741485
52,0.04989603355599872
53,0.03953690638298207
54,0.07050702375663201
55,0.06525725159972208
56,0.09168493962800549
57,0.045069159709740625
58,0.08801484429463514
59,0.10336043062646329
60,0.10559078317486682
61,0.08856935884990724
62,0.1085954505677794
63,0.11064381676993104
64,0.18000287505137175
65,0.2020666086399239
66,0.3450899030878559
67,0.9772536174788181
68,-0.9259939377257002
69,-0.26639506589512824
70,-0.1527008649391853
71,-0.07431890718253081
72,-0.07749010394486175
73,-0.05214704856504248
74,-0.04600927378803853
75,-0.003337354427108453
76,0.005122013846739463
77,-0.004134432032614651
78,-0.000543284070308449
79,-0.0007067347431913321
80,-0.00419128339491649
81,0.015852843527613944
82,0.004078132761652006
83,0.01592956987529286
84,0.016351225185044282
85,-0.0029291009296294195
86,-0.02433984574921644
87,0.03475432900232386
88,0.02982937000165732
89,0.023594657759466394
90,0.04063603091912109
