,0
0,0.03733872938944378
1,0.052751160513249976
2,0.03459985348808965
3,0.02571158506929302
4,0.046258133942706836
5,0.053927269360762066
6,0.03640522550486572
7,0.03041393591564466
8,0.08829976234320927
9,0.041222055790507764
10,0.040537055221944486
11,0.0440261573950732
12,0.08642134359928069
13,0.06195314395764588
14,0.07725664523104055
15,0.08687007162130528
16,0.11245037598501915
17,0.11057063547767837
18,0.12020781952633974
19,0.19406228142139664
20,0.20991482778363676
21,0.3095852818624884
22,1.0
23,-0.9199579215986453
24,-0.29640156516812693
25,-0.1284053975923064
26,-0.09856524571583594
27,-0.08108804024291447
28,-0.04231165697160322
29,-0.04079472386359105
30,-0.025165976569022374
31,-0.005340661330341041
32,-0.006003680273947695
33,0.013217599045299205
34,-0.014876269564494006
35,0.01868084826775336
36,0.025671249320453643
37,0.021075525585491958
38,0.0103153558217822
39,0.01213616758842538
40,0.055195273312087574
41,0.038561902166246616
42,0.023934123344240027
43,0.04245738034309192
44,0.02570841923320149
45,0.004434990497961339
46,0.01553148900119261
47,0.013251878222824741
48,0.042879698842400206
49,0.07221121970089896
50,0.047065307184384585
51,0.014110681366622994
52,0.048799538587902654
53,0.0483429678989553
54,0.053815172370047536
55,0.044779316254028034
56,0.05312178703505358
57,0.06302013008401244
58,0.08651443250860438
59,0.09579619250297143
60,0.09937489545599265
61,0.10979834326614446
62,0.10289608287643254
63,0.1261491680356116
64,0.15671600503748812
65,0.2100849506946189
66,0.35653992601032586
67,0.9812573590090298
68,-0.9529321095951402
69,-0.24889110516905696
70,-0.1447501160833663
71,-0.0838427803844374
72,-0.06544913801633948
73,-0.0636237269379193
74,-0.017111570135243732
75,-0.024484032499082455
76,-0.010254955421332333
77,-0.016501946304555436
78,-0.008681077589380162
79,0.00316331340509767
80,0.03313456066974256
81,0.006935601547129568
82,0.04773442421565083
83,0.012774363835835637
84,0.035227687954965045
85,0.058341054940361424
86,0.009193108588943235
87,0.04320047958256175
88,0.0014696085219265346
89,0.0475464785019509
90,0.013026078940804433
