,0
0,0.100304500360487
1,0.08587207064792372
2,-0.08335310806800801
3,-0.1045785681419743
4,-0.12775726445912203
5,-0.16192299861309564
6,-0.21408375756940046
7,-0.19059150504986114
8,-0.3881226507222164
9,-0.3972254365753976
10,-0.5078565907813171
11,-0.49255937113044945
12,-0.5256188020004425
13,-0.561638318172027
14,-0.5924728270241851
15,-0.6357672078774279
16,-0.5984905048685142
17,-0.6816245752286882
18,-0.7954781804568787
19,-0.7054686738019847
20,-0.7595652896292318
21,-0.722759634463321
22,-0.8039959068112282
23,-0.7892003086606937
24,-0.7230405693093296
25,-0.7914138315680899
26,-0.7312585764475423
27,-0.7415847225195437
28,-0.6369932388632495
29,-0.6402310260832519
30,-0.7199279047040286
31,-0.6091858592549773
32,-0.6104373501561238
33,-0.6061105758638727
34,-0.599036482664268
35,-0.48490732833342287
36,-0.42647473198370545
37,-0.29461315639532215
38,-0.28749216107332776
39,-0.20448154750586034
40,-0.15266095028785068
41,-0.12954807302001223
42,-0.12363882224291577
43,-0.08640190541972761
44,-0.03477391029796193
45,0.08657443046718354
46,0.14806634774006072
47,0.11199320525116153
48,0.18177098863954427
49,0.20295591826950182
50,0.39351875963962907
51,0.4698294837185699
52,0.4831816022464081
53,0.5967239435733191
54,0.5945227962495082
55,0.5840887329506199
56,0.624580641776669
57,0.7389445106577688
58,0.7738602636677696
59,0.7877517804166191
60,0.7859388493937302
61,0.8714546533247326
62,0.8783495595802836
63,0.9004956731348401
64,0.8998232430731865
65,0.929982508023928
66,0.871759903116539
67,0.8870863046812276
68,0.8854694107012155
69,0.973469998629631
70,0.9660637970024359
71,1.0
72,0.8954113319240207
73,0.8470413885807405
74,0.8596804347274242
75,0.7751836838330277
76,0.8083535253960348
77,0.7099356360617317
78,0.7481943467073521
79,0.7251252700209957
80,0.6009286845901376
81,0.586524560180987
82,0.5658108279608831
83,0.5139390987900919
84,0.40095645836237337
85,0.32833253165617193
86,0.3576220629856954
87,0.3048073814077533
88,0.22276745098962597
89,0.15867608031337965
90,0.0587628050330724
