,0
0,0.04189816676466409
1,0.03767820952423163
2,0.037517815601583626
3,-0.0034740560357653964
4,0.03245321956278283
5,0.04097810023364129
6,0.03709390880671664
7,0.03374492759931244
8,0.0700087575939881
9,0.042630441418737106
10,0.05768925704132041
11,0.07312620743656639
12,0.09692266274527674
13,0.07729074138650324
14,0.07321551357997022
15,0.10476078108173671
16,0.1216502837549551
17,0.11099409000209803
18,0.1428077113702271
19,0.16170893831086644
20,0.22312788561392352
21,0.3667497544381246
22,1.0
23,-0.9233257239585115
24,-0.2729654182836529
25,-0.13629391734137578
26,-0.0550104719200175
27,-0.0661710060534966
28,-0.03627458766446591
29,-0.0323248706905602
30,-0.02327792899796442
31,0.010423522964224744
32,-0.013639142380610718
33,-0.011612428235060457
34,0.015485237087844677
35,-0.02212962272054872
36,-0.009021338896660255
37,0.002563291202020437
38,0.021787387661175234
39,0.005899634299016091
40,0.031924833411687836
41,0.0290004966130505
42,0.03934973612925355
43,0.013808407233021963
44,0.03344298488388555
45,0.018881467659979445
46,0.03581259008083702
47,0.02800813478222223
48,0.03874294813936453
49,0.024121192060363974
50,0.03283186137954038
51,0.034497782845363686
52,0.038899993716689736
53,0.06434367846359784
54,0.034781945237685054
55,0.06759678936139535
56,0.02627403359403386
57,0.09196219993935419
58,0.0643326360660515
59,0.09164216669373203
60,0.08012624000051997
61,0.10460589927036217
62,0.14208877530394612
63,0.12864084073445772
64,0.15787882877715867
65,0.21561117784975878
66,0.3683222525290315
67,0.986505036932426
68,-0.922917562204568
69,-0.28742687478708345
70,-0.15783690386376673
71,-0.1070887396106491
72,-0.06131952075632296
73,-0.04433888873066575
74,-0.05016428295598079
75,-0.031633187342194884
76,-0.01591293110962171
77,0.012156703903927774
78,0.015560358754608065
79,0.016513246006574753
80,-0.015501978079345752
81,0.007392254032207484
82,0.025105214173151917
83,0.03160453679188678
84,-0.0036134302643311134
85,0.031253947431714446
86,0.01855653321458453
87,0.003781406547589283
88,0.03715074925771986
89,0.04790238360779478
90,0.011091684477483559
