,0
0,0.04518884365891916
1,0.012551657875425788
2,0.055399630421969076
3,0.04794320210272967
4,0.048402281668952364
5,0.054217879804453493
6,0.042625249126179335
7,0.05145411640020561
8,0.06216391467615514
9,0.057841403015113896
10,0.03998738089677829
11,0.06644324578477186
12,0.05136734320033337
13,0.06991404306414047
14,0.07562584984552516
15,0.09014986382113072
16,0.0992757508619359
17,0.11081516554827764
18,0.09495520893749394
19,0.1827361966155919
20,0.2225578478208367
21,0.35204116939469454
22,0.994632136431095
23,-0.9538188516782057
24,-0.30607154087042615
25,-0.16180470893745771
26,-0.11456312628507534
27,-0.07851941578137793
28,-0.060509384715055604
29,-0.04442460471902197
30,-0.01814067861591627
31,-0.02714477200778021
32,-0.007139803261465771
33,-0.03992056856338241
34,0.0051750104238844595
35,-0.011822303632757889
36,0.014859293155520837
37,-0.008643914481698343
38,0.0004019119235145478
39,0.01830689963303756
40,0.04518309012101821
41,0.054416586936931056
42,0.009220123241398193
43,0.03132264796661634
44,0.03461733041907432
45,0.04963923383624362
46,0.0657193993213556
47,0.02479161154426676
48,0.05254237871652628
49,0.03336226786502767
50,0.03020349051645979
51,0.03751174506992348
52,0.06216097906713853
53,0.051007522029768035
54,0.06771658029368241
55,0.07313875600253619
56,0.06261853910535718
57,0.058846771757559146
58,0.07441806586193599
59,0.08540172650255337
60,0.10835422428547552
61,0.15760953748676973
62,0.11516518534038869
63,0.1202644367634624
64,0.16968094659822575
65,0.22807553546398918
66,0.31910091420983605
67,1.0
68,-0.9546459340885993
69,-0.27614799549056274
70,-0.14856296553857895
71,-0.08657821182837185
72,-0.10260011492128981
73,-0.07181016287466144
74,-0.029809863729674094
75,-0.03739232612368802
76,-0.027702912303527494
77,-0.002096554895668774
78,-0.008524617742931284
79,0.02055944871977927
80,0.017098563563790106
81,0.008235783073989105
82,0.017641120190144303
83,-0.00474722212460736
84,0.022084825772235535
85,0.018557644758380145
86,0.008807052690979845
87,0.035076718594822476
88,0.030595686343422808
89,0.00643727266409826
90,0.04385084971510655
