,0
1713,-19.0
1714,-19.0
1715,-19.0
1716,-19.0
1717,-19.0
1718,-19.0
1719,-19.0
1720,-19.0
1721,-19.0
1722,-19.0
1723,-19.0
1724,-19.0
1725,-19.0
1726,-19.0
1727,-19.0
1728,-19.0
1729,-19.0
1730,-19.0
1731,-19.0
1732,-19.0
1733,-19.0
1734,-19.0
1735,-19.0
1736,-19.0
1737,-19.0
1738,-19.0
1739,-19.0
1740,-19.0
1741,-19.0
1742,-19.0
1743,-19.0
1744,-19.0
1745,-19.0
1746,-19.0
1747,-19.0
1748,-19.0
1749,-19.0
1750,-19.0
1751,-19.0
1752,-19.0
1753,-19.0
1754,-19.0
1755,-19.0
1756,-19.0
1757,-19.0
1758,-19.0
1759,-19.0
1760,-19.0
1761,-19.0
1762,-19.0
1763,-19.0
1764,-19.0
1765,-19.0
1766,-19.0
1767,-19.0
1768,-19.0
1769,-19.0
1770,-19.0
1771,-19.0
1772,-22.0
1773,-23.0
1774,-22.0
1775,-22.0
1776,-22.0
1777,-22.0
1778,-22.0
1779,-22.0
1780,-22.0
1781,-22.0
1782,-22.0
1783,-22.0
1784,-22.0
1785,-22.0
1786,-22.0
1787,-22.0
1788,-22.0
1789,-22.0
1790,-22.0
1791,-22.0
1792,-22.0
1793,-22.0
1794,-22.0
1795,-22.0
1796,-22.0
1797,-22.0
1798,-22.0
1799,-22.0
1800,-22.0
1801,-22.0
1802,-22.0
1803,-22.0
1804,-22.0
1805,-22.0
1806,-2.0
1807,-2.0
1808,-2.0
1809,-2.0
1810,-2.0
1811,-2.0
1812,-2.0
1813,-2.0
1814,-2.0
1815,-2.0
1816,-2.0
1817,-2.0
1818,-2.0
1819,-2.0
1820,-2.0
1821,-2.0
1822,-2.0
1823,-2.0
1824,-2.0
1825,-2.0
1826,-2.0
1827,-2.0
1828,-2.0
1829,-2.0
1830,-2.0
1831,-2.0
1832,-2.0
1833,-2.0
1834,-2.0
1835,-2.0
1836,-2.0
1837,-2.0
1838,-2.0
1839,-2.0
1840,-2.0
1841,-2.0
1842,-2.0
1843,-2.0
1844,-2.0
1845,-2.0
1846,-2.0
1847,-2.0
1848,-2.0
1849,-2.0
1850,-2.0
1851,-2.0
1852,-2.0
1853,-2.0
1854,-2.0
1855,-2.0
1856,-2.0
1857,-2.0
1858,-2.0
1859,-2.0
1860,-2.0
1861,-2.0
1862,-2.0
1863,-2.0
1864,-2.0
1865,-2.0
1866,-2.0
1867,-2.0
1868,-2.0
1869,-2.0
1870,-2.0
1871,-2.0
1872,-2.0
1873,-2.0
1874,-2.0
1875,-2.0
1876,-2.0
1877,-2.0
1878,-2.0
1879,-2.0
1880,-2.0
1881,-2.0
1882,-2.0
1883,-2.0
1884,-2.0
1885,-2.0
1886,-2.0
1887,-2.0
1888,-2.0
1889,-2.0
1890,-2.0
1891,-2.0
1892,-2.0
1893,-2.0
1894,-2.0
1895,-2.0
1896,-2.0
1897,-2.0
1898,-2.0
1899,-2.0
1900,-2.0
1901,-2.0
1902,-2.0
1903,-2.0
1904,-2.0
1905,-2.0
1906,-2.0
1907,-2.0
1908,-2.0
1909,-2.0
1910,-2.0
1911,-2.0
1912,-2.0
1913,-2.0
1914,-2.0
1915,-2.0
1916,-2.0
1917,-2.0
1918,-2.0
1919,-2.0
1920,-2.0
1921,-2.0
1922,-2.0
1923,-2.0
1924,-2.0
1925,-2.0
1926,-2.0
1927,-2.0
1928,0.6666666666666666
1929,0.6666666666666666
1930,0.6666666666666666
1931,0.6666666666666666
1932,0.6666666666666666
1933,0.6666666666666666
1934,0.6666666666666666
1935,0.6666666666666666
1936,0.6666666666666666
1937,0.6666666666666666
1938,0.6666666666666666
1939,0.6666666666666666
1940,0.6666666666666666
1941,0.6666666666666666
1942,0.6666666666666666
1943,0.6666666666666666
1944,0.6666666666666666
1945,0.6666666666666666
1946,0.6666666666666666
1947,0.6666666666666666
1948,0.6666666666666666
1949,0.6666666666666666
1950,0.6666666666666666
1951,0.6666666666666666
1952,0.6666666666666666
1953,0.6666666666666666
1954,0.6666666666666666
1955,0.6666666666666666
1956,0.6666666666666666
1957,0.6666666666666666
1958,0.6666666666666666
1959,0.6666666666666666
1960,0.6666666666666666
1961,0.6666666666666666
1962,0.6666666666666666
1963,0.6666666666666666
1964,0.6666666666666666
1965,0.6666666666666666
1966,0.6666666666666666
1967,0.6666666666666666
1968,0.6666666666666666
1969,0.6666666666666666
1970,0.6666666666666666
1971,0.6666666666666666
1972,0.6666666666666666
1973,0.6666666666666666
1974,0.6666666666666666
1975,0.6666666666666666
1976,0.6666666666666666
1977,0.6666666666666666
1978,0.6666666666666666
1979,0.6666666666666666
1980,0.6666666666666666
1981,0.6666666666666666
1982,0.6666666666666666
1983,0.6666666666666666
1984,0.6666666666666666
1985,0.6666666666666666
1986,0.6666666666666666
1987,0.6666666666666666
1988,0.6666666666666666
1989,0.6666666666666666
1990,0.6666666666666666
1991,0.6666666666666666
1992,0.6666666666666666
1993,0.6666666666666666
1994,0.6666666666666666
1995,0.6666666666666666
1996,0.6666666666666666
1997,0.6666666666666666
1998,0.6666666666666666
1999,0.6666666666666666
2000,0.6666666666666666
2001,0.6666666666666666
2002,0.6666666666666666
2003,0.6666666666666666
2004,0.6666666666666666
2005,0.6666666666666666
2006,0.6666666666666666
2007,0.6666666666666666
2008,0.6666666666666666
2009,0.6666666666666666
2010,0.6666666666666666
2011,0.6666666666666666
2012,0.6666666666666666
2013,0.6666666666666666
2014,0.6666666666666666
2015,0.6666666666666666
2016,0.6666666666666666
2017,0.6666666666666666
2018,0.6666666666666666
2019,0.3333333333333333
2020,0.6666666666666666
2021,0.3333333333333333
2022,0.0
2023,0.0
2024,-0.3333333333333333
2025,-0.3333333333333333
2026,-0.3333333333333333
2027,0.3333333333333333
2028,0.0
2029,0.3333333333333333
2030,0.0
2031,0.6666666666666666
2032,0.6666666666666666
2033,1.0
2034,1.0
2035,1.0
2036,0.6666666666666666
2037,0.3333333333333333
2038,-0.6666666666666666
2039,-0.6666666666666666
2040,-0.6666666666666666
2041,0.0
2042,-0.3333333333333333
2043,-0.3333333333333333
2044,-0.3333333333333333
2045,-3.3333333333333335
2046,-7.666666666666667
2047,-7.666666666666667
2048,-9.0
2049,-9.0
2050,-9.0
2051,-9.0
2052,-15.0
2053,-15.0
2054,-12.0
2055,-12.0
2056,-12.0
2057,-12.0
2058,-12.0
2059,-12.0
2060,-12.0
2061,-12.0
2062,-12.0
2063,-12.0
2064,-12.0
2065,-12.0
2066,-12.0
2067,-12.0
2068,-12.0
2069,-12.0
2070,-12.0
2071,-12.0
2072,-12.0
2073,-12.0
2074,-12.0
2075,-12.0
2076,-12.0
2077,-12.0
2078,-12.0
2079,-12.0
2080,-12.0
2081,-12.0
2082,-12.0
2083,-12.0
2084,-12.0
2085,-1.0
2086,-1.0
2087,-1.0
2088,-1.0
2089,-1.0
2090,-1.0
2091,-1.0
2092,-1.0
2093,-1.0
2094,-1.0
2095,-1.0
2096,-1.0
2097,-1.0
2098,-1.0
2099,-1.0
2100,-1.0
2101,-1.0
2102,-1.0
2103,-1.0
2104,-1.0
2105,-1.0
2106,-1.0
2107,-1.0
2108,-1.0
2109,-1.0
2110,-1.0
2111,-1.0
2112,-1.0
2113,-1.0
2114,-1.0
2115,-1.0
2116,-20.0
2117,-20.0
2118,-20.0
2119,-20.0
2120,-20.0
2121,-20.0
2122,-20.0
2123,-20.0
2124,-20.0
2125,-20.0
2126,-20.0
2127,-20.0
2128,-20.0
2129,-20.0
2130,-20.0
2131,-20.0
2132,-20.0
2133,-20.0
2134,-20.0
2135,-20.0
2136,-20.0
2137,-20.0
2138,-20.0
2139,-20.0
2140,-20.0
2141,-20.0
2142,-20.0
2143,-20.0
2144,-20.0
2145,-20.0
2146,-20.0
2147,-20.0
2148,-20.0
2149,-20.0
2150,-20.0
2151,-20.0
2152,-20.0
2153,-20.0
2154,-20.0
2155,-20.0
2156,-20.0
2157,-20.0
2158,-20.0
2159,-20.0
2160,-20.0
2161,-20.0
2162,-20.0
2163,-20.0
2164,-20.0
2165,-20.0
2166,-20.0
2167,-20.0
2168,-20.0
2169,-20.0
2170,-19.0
2171,-19.0
2172,-19.0
2173,-19.0
2174,-19.0
2175,-19.0
2176,-19.0
2177,-19.0
2178,-19.0
2179,-19.0
2180,-19.0
2181,-19.0
2182,-19.0
2183,-19.0
2184,-19.0
2185,-19.0
2186,-19.0
2187,-19.0
2188,-19.0
2189,-19.0
2190,-19.0
2191,-19.0
2192,-19.0
2193,-19.0
2194,-19.0
2195,-19.0
2196,-19.0
2197,-19.0
2198,-19.0
2199,-19.0
2200,-19.0
2201,-19.0
2202,-19.0
2203,-19.0
2204,-19.0
2205,-19.0
2206,-19.0
2207,-19.0
2208,-19.0
2209,-19.0
2210,-19.0
2211,-19.0
2212,-19.0
2213,-19.0
2214,-19.0
2215,-19.0
2216,-19.0
2217,-19.0
2218,-19.0
2219,-19.0
2220,-19.0
2221,-19.0
2222,-19.0
2223,-19.0
2224,-19.0
2225,-19.0
2226,-19.0
2227,-19.0
2228,-19.0
2229,-19.0
2230,-99.0
2231,-99.0
2232,-99.0
2233,-99.0
2234,-99.0
2235,-99.0
2236,-99.0
2237,-99.0
2238,-99.0
2239,-99.0
2240,-99.0
2241,-99.0
2242,-99.0
2243,-99.0
2244,-99.0
2245,-99.0
2246,-99.0
2247,-99.0
2248,-99.0
2249,-99.0
2250,-99.0
2251,-5.666666666666667
2252,-5.666666666666667
2253,-5.666666666666667
2254,-5.666666666666667
2255,-5.666666666666667
2256,-5.666666666666667
2257,-5.666666666666667
2258,-5.666666666666667
2259,-5.666666666666667
2260,-5.666666666666667
2261,-5.666666666666667
2262,-5.666666666666667
2263,-5.666666666666667
2264,-5.666666666666667
2265,-5.666666666666667
2266,-4.0
2267,-5.666666666666667
2268,-4.0
2269,-4.0
2270,-10.0
2271,-10.0
2272,0.3333333333333333
2273,0.3333333333333333
2274,0.0
2275,0.3333333333333333
2276,0.0
2277,0.0
2278,0.0
2279,0.0
2280,0.0
2281,0.0
2282,0.0
2283,0.0
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,0.0
2292,0.0
2293,0.0
