,0
0,0.02150030040601036
1,0.017607729516168204
2,0.06182472006288855
3,0.06188783142169549
4,0.051330367739512925
5,0.019222096980562636
6,0.06445711690299985
7,0.04768084439738822
8,0.04808983759449189
9,0.054135197603628844
10,0.057114754295186095
11,0.051171103024881634
12,0.05640007479907866
13,0.08137807972612765
14,0.07121245930823096
15,0.08205460915702197
16,0.08503037722219715
17,0.1264174831901609
18,0.13248545233952153
19,0.1456251190335653
20,0.22639531409768965
21,0.32123060472173703
22,1.0
23,-0.9100875135701342
24,-0.2914379560850989
25,-0.14199349239962578
26,-0.08265932869460284
27,-0.07348162607940116
28,-0.04577845546900427
29,-0.02911902131210891
30,-0.04052384517097374
31,-0.03471440299253637
32,-0.012197330739066077
33,-0.0104020105412394
34,0.015855323604625892
35,0.007010818939233728
36,0.013832629117451013
37,0.012514669357811675
38,0.0009824453106853312
39,-0.010178950038891667
40,0.03826278027204503
41,0.01693200552657984
42,0.020212718535257322
43,0.02574793875810927
44,0.04126009889709299
45,0.017179628466328645
46,0.06378500022547494
47,0.025624348854518558
48,0.04108695211925853
49,0.032281381903692355
50,0.05113387513927136
51,0.0622969021094192
52,0.055950284493816546
53,0.036488423608654195
54,0.022594109029638446
55,0.07515981699138698
56,0.08724085653995431
57,0.05744920090873907
58,0.05440747080650415
59,0.12664022555240625
60,0.08511277369543394
61,0.08652719018373789
62,0.10914109959142308
63,0.14899063188975814
64,0.1906321286763805
65,0.2071658036270431
66,0.3634957506370191
67,0.996552325535489
68,-0.9269458986125861
69,-0.30746977594156616
70,-0.13140765908084687
71,-0.11090315428421531
72,-0.06879436157061804
73,-0.05996274927447602
74,-0.03570626672061255
75,-0.01957197324244115
76,-0.0012622325219621673
77,-0.010832649437690132
78,0.01436666773005425
79,0.024741430755323146
80,0.014763444256052286
81,0.029766402915337158
82,0.0008036683226654419
83,-0.03070847602923815
84,0.036153327799912593
85,0.012261289763689962
86,0.028382427797968644
87,0.0177333391162806
88,0.05398804181014737
89,0.03950990356570615
90,0.02214660079230007
