,0
0,0.11333202127728792
1,-0.07332049882406884
2,-0.08083514646143838
3,-0.10380983230205183
4,-0.19572093581765798
5,-0.1935667814396706
6,-0.26385767691872547
7,-0.33505833017584663
8,-0.4041951142870872
9,-0.3968444319284572
10,-0.5005377822632509
11,-0.5339963297267315
12,-0.6038123530460651
13,-0.6497664879248791
14,-0.6075240112030544
15,-0.6624994415155252
16,-0.780616706681314
17,-0.6761956861235227
18,-0.6967880926778209
19,-0.7494506792652497
20,-0.8199183760742601
21,-0.8021778523389921
22,-0.860091121364021
23,-0.7984168105181803
24,-0.806290579255859
25,-0.7571530872747334
26,-0.7196490333632468
27,-0.723230035623541
28,-0.7183800854613708
29,-0.7359638991194835
30,-0.6664312647278905
31,-0.6095369274514227
32,-0.5968025472575741
33,-0.5668097011892129
34,-0.4810996386932331
35,-0.47254622002108265
36,-0.4206106986514591
37,-0.47896322878991093
38,-0.31606641153980236
39,-0.31732081434787657
40,-0.20857898586701767
41,-0.1374460905999368
42,-0.07304661405284545
43,-0.05358560260702054
44,0.040388938667386576
45,0.11236729153037582
46,0.17961401058402388
47,0.17729519950009115
48,0.2249766509001821
49,0.28698428592189135
50,0.4732084923459472
51,0.43765564386084355
52,0.5420446353084268
53,0.5666687377509645
54,0.5751389074874496
55,0.707425419275492
56,0.7630415439863116
57,0.7563956980188058
58,0.7457659244699527
59,0.8302580021272076
60,0.8298994014148731
61,0.792977234651902
62,0.8837131510373322
63,0.8902281404265249
64,0.9208553767958721
65,0.9794264364598032
66,0.9351452171122396
67,0.9580695149382867
68,0.94879002652132
69,0.9539203182976355
70,1.0
71,0.9436836439301708
72,0.9557092608680151
73,0.8774767141100274
74,0.913914080376423
75,0.8750532554719163
76,0.7563272688102359
77,0.7182936585026277
78,0.8081701166009283
79,0.6648484090656344
80,0.6654195152826485
81,0.6365882044970261
82,0.6562947310655775
83,0.47497643105132215
84,0.4458647781679391
85,0.3680937516044065
86,0.44611532798622583
87,0.23574290082477764
88,0.136254357446249
89,0.20411963884346274
90,0.09823910675609786
