,0
0,0.0744743317894315
1,-0.007231764354385453
2,-0.08313701649218885
3,-0.1397911502701558
4,-0.16918493126767498
5,-0.14420207824751413
6,-0.28194765398763755
7,-0.35524455312642156
8,-0.325635195870976
9,-0.4926030781515243
10,-0.49267032917914294
11,-0.5355156709598013
12,-0.5048804650842907
13,-0.550648862242305
14,-0.695432691503329
15,-0.6907851443423509
16,-0.7157364202558558
17,-0.7459148343475585
18,-0.7876894394665565
19,-0.7781549636022348
20,-0.6696995902349843
21,-0.8035818076500965
22,-0.7306697026959252
23,-0.790687719468957
24,-0.8896685270184087
25,-0.810593918200286
26,-0.8285909862858228
27,-0.7711812740255392
28,-0.7706518293265664
29,-0.6917751042668344
30,-0.6646636382231286
31,-0.6230004983065375
32,-0.7057131860633823
33,-0.6241295282646018
34,-0.5515600083536683
35,-0.5282601645604206
36,-0.31719964187978
37,-0.4356168041843618
38,-0.39113473991825715
39,-0.2997393512527315
40,-0.25134812930882355
41,-0.11543371977000762
42,-0.15304472048393103
43,-0.037000256118712514
44,0.024496052881846055
45,0.03518145944120625
46,0.19880828655734334
47,0.13337287550994462
48,0.2660360412010511
49,0.3669916159059309
50,0.3539643003115945
51,0.4759272875766844
52,0.4875328924552367
53,0.5357748165334258
54,0.5619732274369964
55,0.5850072297332992
56,0.6744741404444367
57,0.6614377449316843
58,0.7963980808735511
59,0.8383105525564621
60,0.914492256192714
61,0.8962566995641252
62,0.956914107941864
63,0.9137957979421265
64,0.9402208570257118
65,1.0
66,0.9316999295963715
67,0.9669459739078442
68,0.9494494084258845
69,0.9468959438718119
70,0.968007883353495
71,0.9666026731928521
72,0.9012230262913626
73,0.9040124536385438
74,0.8377627339984152
75,0.8630279443918494
76,0.8083791258357302
77,0.7574736477169627
78,0.7976346271793697
79,0.694778688472596
80,0.6679786981901745
81,0.6193385256240231
82,0.5905992006988677
83,0.5175378251087275
84,0.40459053947974366
85,0.38564361382587026
86,0.32341233398597813
87,0.21285631489882786
88,0.214044239013749
89,0.1316679564171512
90,0.05166835076009787
