,0
0,0.04752403528614971
1,0.05765408280169317
2,0.03378109898948761
3,0.03851486667677035
4,0.03310315092238957
5,0.04727888485834897
6,0.04612685086058191
7,0.07724900835149276
8,0.03354590463829147
9,0.04514369758444634
10,0.07439136609757939
11,0.06636640494235735
12,0.08038146428213337
13,0.07590044141188723
14,0.0949738244889111
15,0.09302775370272853
16,0.1252218087594023
17,0.1397695856843306
18,0.15236401186309736
19,0.18633261438244347
20,0.21620931104080138
21,0.38093685649752085
22,0.994154745180875
23,-0.9477773853826535
24,-0.2574602163630002
25,-0.15456039888395004
26,-0.0991863854388148
27,-0.07454823107010723
28,-0.03734275703125761
29,-0.045351751712909456
30,-0.028987275290211587
31,-0.008235252372117792
32,0.0037104607061502256
33,-0.005215235954892082
34,0.013421819298024924
35,0.043501885760452795
36,0.0024739612422203083
37,0.011475612135918292
38,0.010293259081970083
39,-0.004944949435705713
40,0.00989745528232438
41,0.018821408144966103
42,0.019874396567764793
43,0.04265478836946516
44,0.0549808544571944
45,0.03715139219513968
46,0.03891188580262751
47,0.02784862066382796
48,0.06602756100669666
49,0.05039707148802909
50,0.05209249810562814
51,0.03648589306256479
52,0.05368160299770872
53,0.050088337459981924
54,0.08718783952198216
55,0.06295533569454598
56,0.0814809745237567
57,0.05851146494959825
58,0.07338898114169605
59,0.09394779799644465
60,0.09016712769821073
61,0.09827224837364756
62,0.1266709603684033
63,0.13246014213404128
64,0.17868102840651803
65,0.2177483566630411
66,0.3544756557595154
67,1.0
68,-0.954032174969801
69,-0.3040668182592539
70,-0.14351578031646986
71,-0.09813210775926583
72,-0.06865434938191019
73,-0.06103896604443118
74,-0.04724775116499271
75,-0.023266744167474162
76,-0.034249413183982794
77,-0.010621288037588127
78,-0.016668846937356586
79,-0.028617569034613276
80,0.014566696010846227
81,0.017757396274970996
82,0.016585401508183478
83,0.019677407960886146
84,0.025497338259401578
85,0.01692363099526501
86,0.05826270811901368
87,0.026938828390313363
88,0.04448809220963557
89,0.029707689942750654
90,0.09162645482115679
