,0
0,0.168801290155707
1,0.027202294057574187
2,0.02135892796464975
3,-0.16147535993244594
4,-0.15971909871410137
5,-0.20951712096038924
6,-0.28147122244444756
7,-0.3766114159952311
8,-0.4152732160662537
9,-0.3996073946146441
10,-0.5279195308222175
11,-0.4351965999449004
12,-0.5802853220906623
13,-0.5941451692340817
14,-0.767332709438282
15,-0.6446153851421909
16,-0.714657973862185
17,-0.7633567117634925
18,-0.7856906971144799
19,-0.7513201768333478
20,-0.7956862875080076
21,-0.7608589285757239
22,-0.7712785024896456
23,-0.8104980884852829
24,-0.8393586293996036
25,-0.8332169910378594
26,-0.79278401826526
27,-0.7220172525649875
28,-0.6831545775765535
29,-0.6725107998237544
30,-0.702758166480228
31,-0.5506728959428467
32,-0.5659383528980685
33,-0.4699498376561069
34,-0.5372069304116898
35,-0.47326806812694644
36,-0.4469591357082981
37,-0.3624489639086418
38,-0.39177208261477514
39,-0.2889459970055845
40,-0.14377117719886012
41,-0.218553452115213
42,-0.0343731572041093
43,0.01725750580129019
44,0.04645886575837939
45,0.10744178213301839
46,0.18174872948972376
47,0.1805685676076911
48,0.2883691418464345
49,0.3190561048175779
50,0.4437805452176881
51,0.406081743937096
52,0.5491309720516965
53,0.5786621685387172
54,0.5909832678783864
55,0.6551920767497487
56,0.7067585750145647
57,0.7627654536626117
58,0.7924196810561268
59,0.7127731349125734
60,0.8971508864824064
61,0.909365863641194
62,0.9115443974343995
63,0.8252723475595762
64,0.9352817670067365
65,0.9178110638828463
66,0.9957766502733321
67,0.9160799297878032
68,0.9372868089318677
69,0.9310474374435928
70,0.9537431990168859
71,1.0
72,0.86449103161118
73,0.848194269883822
74,0.8158046342333548
75,0.8918304900618202
76,0.8606806017531904
77,0.7118211306049204
78,0.732386807015253
79,0.6322819781206797
80,0.6315842465519789
81,0.6569738787421361
82,0.5693569263357816
83,0.4752428555161229
84,0.4159926756394299
85,0.39948188994554057
86,0.35885980897246
87,0.29978389965731805
88,0.1708475097347141
89,0.1355898014219923
90,0.14203745424312217
