,0
0,0.003399508565650152
1,-0.05812840104231914
2,-0.12489332903910168
3,-0.1992010658592968
4,-0.26393324725723544
5,-0.3330341071338182
6,-0.3884298464654506
7,-0.4567109728371885
8,-0.5065086876215853
9,-0.5749285975828512
10,-0.6296306021082542
11,-0.6856326720439487
12,-0.723629824939404
13,-0.7753277430650771
14,-0.8162313715916729
15,-0.849001358964798
16,-0.8732907920072857
17,-0.9061592374939152
18,-0.9293427315942869
19,-0.9448153730188895
20,-0.9590325913849737
21,-0.9702752246699657
22,-0.9808573712220485
23,-0.980759672681561
24,-0.9891270747865646
25,-0.9738430164414348
26,-0.9553824036344813
27,-0.9247615732712136
28,-0.9022466788579769
29,-0.8810339124164372
30,-0.8500586241033475
31,-0.8009326951229083
32,-0.7670257135427188
33,-0.7248228793594421
34,-0.6789214876696646
35,-0.6226230597506162
36,-0.5722099036394087
37,-0.5244026003175475
38,-0.4563855947978386
39,-0.3900888216025327
40,-0.3263838481264588
41,-0.25947719633972893
42,-0.20033139414698764
43,-0.12783362029723236
44,-0.05988140091274204
45,0.0007988132785453505
46,0.08141687787114647
47,0.13823543521677278
48,0.2143938239153184
49,0.2919495773993376
50,0.3507299131516985
51,0.4129131379786717
52,0.4749564660115226
53,0.5294415201971145
54,0.590851506314411
55,0.6485719669479565
56,0.6984039203337578
57,0.7466809640207883
58,0.7938789651702972
59,0.8274219776905928
60,0.865479469123853
61,0.9009431201224617
62,0.9237125556715259
63,0.9500903255742598
64,0.9700220175761937
65,0.9880233226741438
66,0.9982272484442999
67,0.9940012023864195
68,1.0
69,0.9886251007044694
70,0.9845731997897169
71,0.9777187253287172
72,0.9436109319640956
73,0.9304084006610953
74,0.8978161621619511
75,0.8684729732971201
76,0.8246515421581634
77,0.7845022048202389
78,0.7487759296757631
79,0.7061082797902605
80,0.6509346610693498
81,0.5955621823776612
82,0.5315478021739451
83,0.4686825798205754
84,0.40993185415867134
85,0.3424893217761021
86,0.2725328247770687
87,0.22062228221996275
88,0.14543945199426067
89,0.07934607443405844
90,0.01320638829565274
