,0
0,0.005922441868045917
1,-0.055085171992037954
2,-0.12619601598517052
3,-0.1886240374568391
4,-0.2617419354552649
5,-0.3276197462192502
6,-0.3893269720482973
7,-0.45276626640864504
8,-0.5105236572197018
9,-0.5732276450451853
10,-0.617271634296489
11,-0.6639150204777964
12,-0.7199839442353911
13,-0.7623020097511182
14,-0.8046669021851715
15,-0.8419491411486758
16,-0.8717600053046444
17,-0.8990621027776798
18,-0.9311725238768763
19,-0.9380970516560887
20,-0.9619433131028223
21,-0.9735809356989337
22,-0.9760555976979933
23,-0.979464570394995
24,-0.9644738037141948
25,-0.9646803725481253
26,-0.9408319909334365
27,-0.9175106129778855
28,-0.9056292253846943
29,-0.8813138765827303
30,-0.8462664790204095
31,-0.8071395673446917
32,-0.7704128529776135
33,-0.7101604687135784
34,-0.6740417892589178
35,-0.6208573165089919
36,-0.5768449430656202
37,-0.5066356820726261
38,-0.45019609095011376
39,-0.39200527735012947
40,-0.3198585782649732
41,-0.26471216294426964
42,-0.19008662013477073
43,-0.13206940626126717
44,-0.0575206853832717
45,0.016289757745153146
46,0.07453528154522315
47,0.14718384408384108
48,0.21368464536052842
49,0.2786588113030146
50,0.3364200298858794
51,0.40861220095237616
52,0.47273326486097084
53,0.5313248523976458
54,0.5899603366439126
55,0.6328149180219845
56,0.696628111806273
57,0.7385842588797402
58,0.7922562208349553
59,0.8251773965638991
60,0.8574420896569617
61,0.8957499372277964
62,0.9152659325326302
63,0.9417900556739445
64,0.975254417025775
65,0.9744708571256783
66,0.9850909690711558
67,0.990555098851154
68,1.0
69,0.9881779448542527
70,0.9794910275527934
71,0.9709561878201869
72,0.946944493722766
73,0.9169107938758927
74,0.8971199447626229
75,0.8604366606888355
76,0.8211616243703349
77,0.780945547398645
78,0.7469714560945824
79,0.6893055683679299
80,0.637271818143972
81,0.5936686320577881
82,0.5362830948252643
83,0.46221174673518123
84,0.41527671006423167
85,0.3488535063775709
86,0.2785405267087444
87,0.2198248441460551
88,0.14573728825618723
89,0.0832815537252903
90,0.0019326174850569134
