,0
0,0.0113612656536235
1,-0.06928101082982571
2,-0.1308797942355901
3,-0.19503004834816554
4,-0.2665240778400583
5,-0.3399080761092238
6,-0.4029333342196942
7,-0.4580006630278391
8,-0.5170158811528427
9,-0.5751488536074971
10,-0.6346854435487491
11,-0.6770922745781989
12,-0.7207945582900702
13,-0.7699917016161759
14,-0.8113568979518686
15,-0.8545063175631764
16,-0.8783100535313481
17,-0.9084507974527649
18,-0.9431333981989266
19,-0.9535620155710054
20,-0.9705708489349256
21,-0.9746327406230021
22,-0.9849461554899177
23,-0.9890794905224141
24,-0.9851979379054523
25,-0.9651541712142797
26,-0.9443445046831974
27,-0.9307221959909432
28,-0.908420790991335
29,-0.8881305166081791
30,-0.8554139482651778
31,-0.8134058614286481
32,-0.7700491020785826
33,-0.7323871946108558
34,-0.6801266360415231
35,-0.6303106534041636
36,-0.575789528191764
37,-0.5186066994600995
38,-0.45507728351421906
39,-0.3869705674783896
40,-0.3327177867321428
41,-0.2616790160687352
42,-0.19234323700141528
43,-0.11774372477603083
44,-0.05256207200141339
45,0.010865968397064305
46,0.0754699033344906
47,0.15024267377092027
48,0.220680742148062
49,0.2754210962544031
50,0.354023639948172
51,0.41327842873471743
52,0.48141220983993854
53,0.5408641443567095
54,0.5961734715170316
55,0.6492234587975849
56,0.7002824820203959
57,0.7521402393231366
58,0.7899049880980888
59,0.8288044471445166
60,0.8719366959281336
61,0.9058497484713198
62,0.9222565215542076
63,0.9570193493572992
64,0.9792621325599441
65,0.9837832513329238
66,0.996387058545821
67,1.0
68,0.9994968642862015
69,0.9957052208919108
70,0.9895474749091937
71,0.980734590112259
72,0.9532632320516488
73,0.9331868896208197
74,0.9016579231595923
75,0.8838979488776536
76,0.8377352666104476
77,0.7871883890668908
78,0.7487333413694062
79,0.7050933792109819
80,0.6493226246588459
81,0.5841603457167814
82,0.5370867833987809
83,0.47656066577135875
84,0.41505537701795114
85,0.34581675406786994
86,0.2872189196059291
87,0.2306020938328435
88,0.14949823406437532
89,0.07652433826447885
90,0.014849298243387488
