,0
0,0.4975785894048277
1,0.5109710843984195
2,0.5099134121094577
3,0.5128038168930454
4,0.5240639307086813
5,0.5328968429851586
6,0.534368236762761
7,0.5349953892457571
8,0.5513617509435368
9,0.5478048929445565
10,0.5535568053819115
11,0.5673050517149612
12,0.5665125981252227
13,0.5754967719266083
14,0.5833118481518125
15,0.584696319587212
16,0.5895845568335663
17,0.5899033712539682
18,0.603526261819999
19,0.6076543868200823
20,0.6091464071306966
21,0.626198863328941
22,0.6267190445327707
23,0.6266351662585915
24,0.6387430297509148
25,0.6451795761935798
26,0.6500767644110227
27,0.6474092189531075
28,0.6552324305031361
29,0.6708611698090579
30,0.6584944319347528
31,0.6713187013972006
32,0.6672520148202769
33,0.6828850234399504
34,0.6837893125899286
35,0.6947322886244057
36,0.707094495024623
37,0.7149344205084804
38,0.7064442359790929
39,0.7178162328222439
40,0.7344487381868671
41,0.734043046104152
42,0.729353678160498
43,0.7403300208121533
44,0.7416332186769375
45,0.7470910833820951
46,0.758411061255775
47,0.7665953701206649
48,0.7661978313949929
49,0.7771729339718079
50,0.7781857891861679
51,0.7776120573210442
52,0.7864996637005377
53,0.7975759667580888
54,0.8069292693678406
55,0.8031824348228301
56,0.8097844207327365
57,0.8180700436268634
58,0.8132530873788395
59,0.8315921831635001
60,0.8366627270771916
61,0.8446687555979465
62,0.8504868463882297
63,0.8477949863761179
64,0.8547355466489632
65,0.861967382035418
66,0.8678123300506546
67,0.8757601873456524
68,0.880049327301114
69,0.8831641294279621
70,0.8817901578968084
71,0.8959680251022871
72,0.9022813706765923
73,0.9058819950840508
74,0.90480001159754
75,0.9158188239849141
76,0.9283344215324072
77,0.928312581875886
78,0.9315700596133281
79,0.9384431298233997
80,0.9436974825827292
81,0.9488029456887968
82,0.9522580608277743
83,0.9547713921345826
84,0.9614075085417453
85,0.9710341534518785
86,0.9758038186338313
87,0.980196043093102
88,0.9918332711376107
89,0.9877571082752187
90,1.0
