,0
0,0.00689065024473383
1,-0.05505985518098062
2,-0.1216676601455405
3,-0.19326789218813362
4,-0.26561863568329996
5,-0.3216637586322003
6,-0.39241563758744874
7,-0.4541531881438602
8,-0.5028938045190701
9,-0.5629888697182738
10,-0.625700195713452
11,-0.6789339394418032
12,-0.7171107785503853
13,-0.7600658911044132
14,-0.8039386202613846
15,-0.8485286783632411
16,-0.868791164460555
17,-0.8976951809717154
18,-0.918703692601851
19,-0.9318145928696853
20,-0.9535495038343256
21,-0.9675387480340373
22,-0.9688538438468486
23,-0.9794963616581167
24,-0.9544557587833913
25,-0.9475582056172362
26,-0.9340738538314595
27,-0.928489425233172
28,-0.8980472777299026
29,-0.8686595111501075
30,-0.836598491951896
31,-0.8041126025900498
32,-0.7751042300903292
33,-0.7177891248178587
34,-0.6668852975521814
35,-0.6242184436514838
36,-0.5652371121792289
37,-0.5050077785184512
38,-0.4479715233194238
39,-0.3949119339606489
40,-0.31603509437444316
41,-0.26854069081935455
42,-0.19614417743007212
43,-0.12443563344089692
44,-0.059380109004151
45,0.005960155387179844
46,0.07349493616389685
47,0.13509668565027885
48,0.2077977026919509
49,0.28492092762026844
50,0.3516116055393292
51,0.4029029902639879
52,0.4679988429935666
53,0.529442962465854
54,0.5959329360083463
55,0.6376076621602872
56,0.6957772066001762
57,0.7340431535400469
58,0.7830683593378457
59,0.8283506069455194
60,0.8561008498119554
61,0.8977906097529388
62,0.9144868757086557
63,0.9463142025450296
64,0.9638074861247445
65,0.975591840085041
66,0.9855238690904802
67,0.9981596401453963
68,1.0
69,0.9903440198700618
70,0.9806588968762069
71,0.962388913638952
72,0.9360623577778396
73,0.9184619216195553
74,0.8922350676999964
75,0.8596335310255235
76,0.8222219125039423
77,0.7860282227069869
78,0.7442564962079129
79,0.6822722582381529
80,0.6355443745857993
81,0.5847378953070975
82,0.5294215159238473
83,0.4749288683592371
84,0.40589213336434615
85,0.34579113340938744
86,0.2806610301993336
87,0.2096558048608807
88,0.14898640724526124
89,0.0821462069453994
90,0.007290224549379975
