,0
0,0.5067260225632934
1,0.5138632974262296
2,0.5210981728185361
3,0.514737501686584
4,0.5307641041867812
5,0.5341750809172513
6,0.5382002295935813
7,0.5428270760533509
8,0.5505217819806231
9,0.5594761435668284
10,0.554717432318502
11,0.5711756381069981
12,0.5718060339226431
13,0.5748280931819173
14,0.5755699205013414
15,0.591557893122763
16,0.5901647465450266
17,0.6005473128473002
18,0.6039484292953267
19,0.6074257598710732
20,0.6065513010413514
21,0.6169626394307248
22,0.6181796685080352
23,0.6326207932724334
24,0.6403889254029594
25,0.6372008491643995
26,0.6341076939166312
27,0.6425825939332911
28,0.6484762743744739
29,0.6591403172784195
30,0.6755401435846025
31,0.6805126410392981
32,0.6823413671000623
33,0.6849802145812395
34,0.6894495599286884
35,0.6931510239594646
36,0.7033832490308732
37,0.7167943361829919
38,0.7075615043313671
39,0.7197860113845765
40,0.7298240287566039
41,0.7303346215444702
42,0.7291909814733885
43,0.7341953314699552
44,0.7438699543632108
45,0.7466836958717732
46,0.7560502108203949
47,0.7606000884108212
48,0.7722232617874806
49,0.7791971434775444
50,0.7805184972830622
51,0.7771669194303904
52,0.7903694901639029
53,0.8026972573733928
54,0.8036600951002602
55,0.8108535180366603
56,0.8198432921537443
57,0.821638862245322
58,0.823243378519856
59,0.8338073974130454
60,0.8320052062547691
61,0.8378190084848164
62,0.849686096238175
63,0.848368878903848
64,0.852896106193514
65,0.8649148645981862
66,0.8540500490809443
67,0.872920294146188
68,0.8687620042605518
69,0.8845647400178733
70,0.8893501384533179
71,0.8978186616647785
72,0.8992209469152634
73,0.8968084405098643
74,0.9093121919497592
75,0.9163529758303426
76,0.9231217637604341
77,0.925932159251748
78,0.9320702813993248
79,0.9382646597159332
80,0.9506625695209571
81,0.9445144886295122
82,0.9620004432733353
83,0.9640294530285557
84,0.9566617392969485
85,0.9684382656253554
86,0.9743410913253552
87,0.9780854618809541
88,1.0
89,0.99900396721087
90,0.9982426922647664
