,0
0,0.5065932476815244
1,0.5099103004557358
2,0.518102840884531
3,0.5224417142772171
4,0.5205879009952424
5,0.5218912230861639
6,0.5340787908578972
7,0.5319079367495064
8,0.5509809528392443
9,0.5486007447803689
10,0.5522364382350231
11,0.5589431536811821
12,0.5645887274716076
13,0.5728230429891795
14,0.5826163085601259
15,0.5849271187941166
16,0.584473130412825
17,0.5947352166199937
18,0.6051080736442487
19,0.6013480156217458
20,0.610612091492574
21,0.6207793602120122
22,0.62588264978192
23,0.6254378562945302
24,0.6376886377704127
25,0.6366662976642943
26,0.6495116042556568
27,0.653027870106761
28,0.658041229090961
29,0.6624193293556594
30,0.6638004317820723
31,0.6606525225050714
32,0.6791102448425366
33,0.6848145801526696
34,0.6847798851397601
35,0.6945486087018344
36,0.6980536544992911
37,0.703341312944261
38,0.7068565464580495
39,0.712622343848398
40,0.7148277790971597
41,0.7301126559172195
42,0.7345331348577907
43,0.7360289082254883
44,0.7357870531000213
45,0.747391854350683
46,0.7528070992303755
47,0.7488515211441124
48,0.7615021845705964
49,0.7683911849219115
50,0.7752872414889583
51,0.7831562959823799
52,0.7881777428445877
53,0.7897023077598
54,0.7979006447610835
55,0.8119752459014069
56,0.8116756233699643
57,0.819082521879657
58,0.8149898600962413
59,0.8253165811729715
60,0.8337867131025151
61,0.8280401715759537
62,0.8381106094445876
63,0.8520559016101058
64,0.839905544593582
65,0.8565228652195237
66,0.8612476359981063
67,0.872276388332555
68,0.8728231410227224
69,0.889439768877797
70,0.8866039424585413
71,0.8899702229610083
72,0.897283925525126
73,0.9060487747877077
74,0.9096430111301437
75,0.9079088737919824
76,0.9247000570182392
77,0.9293230518358538
78,0.9347702285476052
79,0.9372381925027773
80,0.939535653814508
81,0.9415078205311255
82,0.9546126238565006
83,0.9581414451778604
84,0.9647167472373498
85,0.9624233192817456
86,0.9715348705982764
87,0.9807388137163104
88,0.9886623486403451
89,0.9884292973004768
90,1.0
