,0
0,0.5059761810585195
1,0.5124041780903577
2,0.5105336836702479
3,0.5204453182855233
4,0.5340550753839948
5,0.5332893847925633
6,0.5379790099514609
7,0.5440220257877505
8,0.5483278153899537
9,0.5454278993872408
10,0.5614162866220035
11,0.5674950469222486
12,0.5722684915895705
13,0.574802392209552
14,0.5836220662378648
15,0.5916081810459088
16,0.5989172175332246
17,0.6030363641400608
18,0.6008801141596949
19,0.6107526021648156
20,0.6061864176774471
21,0.6201069080900372
22,0.6330701788588392
23,0.6276098278920873
24,0.6412886419957333
25,0.6402586173001276
26,0.6468649923409459
27,0.6550691875022938
28,0.6569641443397608
29,0.6840938421307298
30,0.6754936839990663
31,0.6715372655339815
32,0.6900527270030833
33,0.6906233403214133
34,0.689860776245694
35,0.6941885257652421
36,0.7064702883517496
37,0.716816727695586
38,0.7075263259670266
39,0.712465754368953
40,0.7254277212024737
41,0.7357451437703684
42,0.7317657670212354
43,0.7456442518138867
44,0.7436969653205006
45,0.7505649909104397
46,0.7572770138693172
47,0.7715726890109436
48,0.7795287160026154
49,0.7722908439637187
50,0.7834085634345059
51,0.7862298760048072
52,0.7877728474375634
53,0.7987416452630421
54,0.8047600108762943
55,0.8073956783013264
56,0.8172246730587147
57,0.8298503812131347
58,0.8237850764771888
59,0.8305403709145549
60,0.8460192424953252
61,0.8537765637135165
62,0.8483464366850233
63,0.856619985113933
64,0.8617100948292027
65,0.8537584744816551
66,0.8744041529416162
67,0.8728442591405502
68,0.8778402170573558
69,0.8817373042461346
70,0.8917548171621014
71,0.8958874478061276
72,0.9091549833903222
73,0.9026510014069086
74,0.9223825222686093
75,0.9283001949459911
76,0.919678447881049
77,0.9270814699390265
78,0.9221155846478122
79,0.9477695038011851
80,0.9434521958231572
81,0.9442322728614637
82,0.9628592235402896
83,0.9667035698512728
84,0.9744267080556549
85,0.9749175753110881
86,0.9847284289323835
87,0.9832457106574995
88,0.998538082016542
89,1.0
90,0.9985668940980289
