,0
0,0.0033033406714143387
1,-0.05358633403953809
2,-0.12329104706462052
3,-0.19726018867018816
4,-0.2689269036318157
5,-0.3278889875893715
6,-0.38575061906570096
7,-0.44657421732586694
8,-0.514581794819399
9,-0.571400050318975
10,-0.6224547925342298
11,-0.6734560199487187
12,-0.7261955346770166
13,-0.7739810181922463
14,-0.8048894054321492
15,-0.8344526463352563
16,-0.8766905088842468
17,-0.9079472648376955
18,-0.9179438029870504
19,-0.947803675361951
20,-0.9610954314816226
21,-0.9700039978656871
22,-0.9758665235652971
23,-0.9636161095962703
24,-0.9735475417279326
25,-0.9602611207627048
26,-0.9520585671989595
27,-0.9312375159280547
28,-0.9074047669079823
29,-0.8788115940695849
30,-0.8377169899532678
31,-0.8028187909614034
32,-0.7567846627321787
33,-0.7185659794236221
34,-0.6737044291164571
35,-0.6183302350244552
36,-0.5730321384621767
37,-0.5166339417358383
38,-0.4556192725875973
39,-0.39050819614925064
40,-0.3328747414422895
41,-0.2625126061910138
42,-0.19635605739886763
43,-0.12486670157074689
44,-0.06630458296259299
45,0.009162494704633758
46,0.07757429484442067
47,0.14445294678204687
48,0.215603807443227
49,0.2805214201783116
50,0.3464831703823278
51,0.412126558974326
52,0.4780622296057656
53,0.5373117394608499
54,0.5814473978449486
55,0.6489135897264573
56,0.6901123515056976
57,0.7329051051879764
58,0.7792118602524178
59,0.8295812241080007
60,0.8705899814421048
61,0.8907886406624569
62,0.9226027752205587
63,0.9479958536964643
64,0.96482171119496
65,0.97206828316535
66,0.9875406797298377
67,0.9921222783308681
68,1.0
69,0.9957943348421576
70,0.9843307205516342
71,0.9647470385081462
72,0.9402760363410891
73,0.9196554500470957
74,0.8991925479194157
75,0.8732589763518124
76,0.816780831966877
77,0.7753833259909692
78,0.7435236865089322
79,0.6919275245109932
80,0.6367892657344502
81,0.5907795061782317
82,0.5287077488602424
83,0.4788267982614704
84,0.41933485265516995
85,0.35093500937534666
86,0.29206663526488347
87,0.21027950051969158
88,0.14614519020955946
89,0.0764656880853612
90,0.012140195486015968
