,0
0,0.5062065891894392
1,0.5138341398736398
2,0.521662415117234
3,0.5272854795191738
4,0.5292697786355407
5,0.5390385480435399
6,0.5373975466969282
7,0.537507578943623
8,0.5457371457187394
9,0.5438716484200943
10,0.5672738616173164
11,0.5684288675017772
12,0.5739466150066216
13,0.5778217303746758
14,0.5939201353816721
15,0.5868550758483121
16,0.5900993106867822
17,0.6056076453969684
18,0.6022795186548551
19,0.6190673461063917
20,0.620382771549877
21,0.6230908787966135
22,0.6347425121435784
23,0.6339775845764364
24,0.6395175497097026
25,0.6456324208241644
26,0.6512533273204102
27,0.654258349941175
28,0.6682012245064605
29,0.6661243834689174
30,0.6777214720784895
31,0.6796968403270591
32,0.6832555536594718
33,0.6874343165794422
34,0.6861664534733891
35,0.702845619160609
36,0.7087447953836362
37,0.7103430053760743
38,0.7209360237911855
39,0.7168844092644641
40,0.7311483464162079
41,0.7440222719272037
42,0.7368661856703757
43,0.7400986884620068
44,0.7572589855707634
45,0.7685086973473167
46,0.7649642424296803
47,0.7623207282424862
48,0.7704558125412899
49,0.7771759829716455
50,0.7834416677338464
51,0.7926230591689026
52,0.7843066537404932
53,0.801303586338638
54,0.8130029777213553
55,0.8123117997918922
56,0.8186544412375608
57,0.8183263328998058
58,0.8271433285499021
59,0.828829437290307
60,0.8433517664973401
61,0.8488159240406096
62,0.845640317926065
63,0.8460121393897609
64,0.8467193272522179
65,0.8680187299796873
66,0.8623031802491842
67,0.8750477322866891
68,0.8908890437409978
69,0.8932385832545732
70,0.8907201250110707
71,0.8943933653392971
72,0.9144576120979493
73,0.9182283098613853
74,0.9148565584568092
75,0.91928499882123
76,0.9307141774826212
77,0.939786232082869
78,0.9414231239526327
79,0.9434423518788592
80,0.9504957142282087
81,0.9580458202248401
82,0.9613099841940854
83,0.9608079747061502
84,0.9649926575303633
85,0.9693174320288449
86,0.9770176876386216
87,0.9866694842902842
88,0.9993427394664763
89,1.0
90,0.9949459472436003
