,0
0,0.010974912473763768
1,-0.05959508318895922
2,-0.12291744142551099
3,-0.19450539232059622
4,-0.25682507681413175
5,-0.3304616303267963
6,-0.3958698924052876
7,-0.45506083001534925
8,-0.5123070168290796
9,-0.5629500581605525
10,-0.6251225588600742
11,-0.6792949356119957
12,-0.7293379625920826
13,-0.7740649616576534
14,-0.8151234507322366
15,-0.8504146853627834
16,-0.8736762507153295
17,-0.9056008695615908
18,-0.9243709977814469
19,-0.9507070486147593
20,-0.9631830341780361
21,-0.9682226245766256
22,-0.977317592781372
23,-0.9821863656872777
24,-0.9782381275188208
25,-0.9697101042758858
26,-0.9556417843854765
27,-0.9318939879132633
28,-0.9141234158808924
29,-0.8776305844219604
30,-0.8458043906334937
31,-0.8130616011057229
32,-0.7723766107104476
33,-0.7267962587937689
34,-0.6673202346816367
35,-0.62845942915359
36,-0.5752966031802698
37,-0.5091151105725412
38,-0.4541367026283981
39,-0.3892547929852513
40,-0.3259308241520572
41,-0.2677844941464957
42,-0.2005491274553285
43,-0.12107701128571591
44,-0.054456486928060814
45,0.0032607045859090788
46,0.06727701588987056
47,0.14507470702468953
48,0.2063707529840353
49,0.28109895343070496
50,0.3485987924244733
51,0.41366643261386504
52,0.4709066716612178
53,0.531491630195572
54,0.5894124100337331
55,0.6349691757707641
56,0.701915543674659
57,0.7389646370661966
58,0.7901123230468936
59,0.8233185155522901
60,0.8669785228944153
61,0.8972694029120769
62,0.9242638887773879
63,0.9570721624501463
64,0.9674634220735233
65,0.9783229681224358
66,0.9944466019530576
67,0.9910395839081442
68,1.0
69,0.9952200554883305
70,0.9908095862960807
71,0.9652512152599514
72,0.9508899572820233
73,0.9335144384657766
74,0.8946345513265346
75,0.8688089583510105
76,0.8297944740950204
77,0.7840065834473078
78,0.7390271108015646
79,0.6982863205361292
80,0.6572066511866766
81,0.5917382386710052
82,0.5401770575625433
83,0.47912609679223156
84,0.41776299048678484
85,0.35583272403918453
86,0.28034321541466767
87,0.22135519110284807
88,0.14679985150987498
89,0.0734777084500404
90,0.021150931105104107
