,0
0,0.009709616005615597
1,-0.059066104356257386
2,-0.13159593785436483
3,-0.19584449422264547
4,-0.2630426698625112
5,-0.3235332447710967
6,-0.3967421903357438
7,-0.45126649509355293
8,-0.5063977805665716
9,-0.567506761364529
10,-0.6235593862518907
11,-0.6717040499867721
12,-0.7172101145941306
13,-0.7595639122952699
14,-0.8012350596668517
15,-0.8434291612304022
16,-0.8707577579603807
17,-0.9007759329129568
18,-0.9252306488688521
19,-0.949112261255277
20,-0.9592146611191062
21,-0.9675674368634525
22,-0.9744174658305464
23,-0.9702479463297233
24,-0.9777217489722728
25,-0.9569862725455359
26,-0.9376924948542216
27,-0.9244650323003641
28,-0.902231966015775
29,-0.8777270198778883
30,-0.8361422462864422
31,-0.8126022423779539
32,-0.7699929101126112
33,-0.7116058712795529
34,-0.6710483675052317
35,-0.6310399161673239
36,-0.5741471969628926
37,-0.5169281953077275
38,-0.45496961789595697
39,-0.3868674954087924
40,-0.3236621829178285
41,-0.26590840226964174
42,-0.18820399826796658
43,-0.1306297262345513
44,-0.05713462705473602
45,0.013148665240252542
46,0.08167064909898573
47,0.1459426607550467
48,0.21406955742570064
49,0.291939991620293
50,0.34812789149784623
51,0.40826678120997084
52,0.47128737442570057
53,0.5294694243144376
54,0.5815967785186198
55,0.6359294108484127
56,0.6968795738582366
57,0.7378639087027072
58,0.7850256162255995
59,0.8336441644804174
60,0.8582203956027008
61,0.8925203187681133
62,0.9256415611565383
63,0.9438951146791612
64,0.9563533686470932
65,0.9789619501553649
66,0.9880137743546602
67,0.9817585830835692
68,1.0
69,0.9898603987937583
70,0.9813834687757177
71,0.9623702624908468
72,0.9431766883797019
73,0.9193416136315298
74,0.8960647072564064
75,0.8584583335826643
76,0.8205081023450009
77,0.779758482339023
78,0.7307101799132482
79,0.6910781558549308
80,0.6453726077211978
81,0.5821125488123255
82,0.5393794639315668
83,0.468218808097936
84,0.4125579228400207
85,0.34235944640664634
86,0.28354403423078656
87,0.2133805812396546
88,0.14009913565663235
89,0.07913017922556655
90,0.005377025559792606
