,0
0,0.49933857326857806
1,0.5054379816727279
2,0.5117890917820229
3,0.518760157986766
4,0.5207940604623951
5,0.5370317872481938
6,0.5396742327809404
7,0.5447023678584363
8,0.5486947471290227
9,0.5525339425464434
10,0.555844884879673
11,0.5628705930336799
12,0.5726080800951105
13,0.5739695474080199
14,0.5827022615685902
15,0.5877344139652604
16,0.5833838730309873
17,0.5969976479714847
18,0.60394024171026
19,0.6057639375595536
20,0.6143401832981013
21,0.6115688631428046
22,0.6181073155311286
23,0.6233824691487081
24,0.6394715990571119
25,0.6405929990192288
26,0.64335636988742
27,0.6552933760782814
28,0.661157415430467
29,0.6616675567970222
30,0.6707427929682488
31,0.675655260250448
32,0.6734250614652971
33,0.6854091031966068
34,0.6903501591567438
35,0.7008148786070052
36,0.6999159443467438
37,0.7030037293502136
38,0.7173113203089255
39,0.7217737408320938
40,0.7207889297160605
41,0.7359212294621197
42,0.7200667314276925
43,0.7374574103036811
44,0.7497039626063048
45,0.7460313424898358
46,0.7446935163335554
47,0.7650174823399113
48,0.7631880252874063
49,0.7714456961640548
50,0.7699816067437479
51,0.7837057253425024
52,0.7880856925271909
53,0.7905851401720556
54,0.8009426724705166
55,0.809830890856517
56,0.8099771781671573
57,0.8147880174687527
58,0.8204113714087484
59,0.8206194303913906
60,0.8304999210438267
61,0.8417919092085968
62,0.843289004945853
63,0.8554909004792904
64,0.8601799726519276
65,0.8591849854896756
66,0.8548670853711368
67,0.8689062492006974
68,0.8774979424170519
69,0.8882048055375785
70,0.8882358460318026
71,0.889808128202829
72,0.8969425555212897
73,0.9022003603103211
74,0.9103460328068358
75,0.9097072093975268
76,0.9248620362886817
77,0.9266926275210207
78,0.9362808579655285
79,0.9342130285274565
80,0.9446041569724128
81,0.9465455668964036
82,0.9511074268015329
83,0.9665651908050201
84,0.9689095461815982
85,0.9692920817935291
86,0.9647040138649766
87,0.978670156587137
88,0.9826267793157368
89,1.0
90,0.9973571351191899
