,0
0,0.5066432759290059
1,0.5133550532941852
2,0.5149068482393895
3,0.5182966205308844
4,0.5207897217693302
5,0.5332678289027901
6,0.5334224818278043
7,0.541168758337414
8,0.5443288970970785
9,0.5527590570760419
10,0.5570585898013412
11,0.5563601650628295
12,0.5660199863191495
13,0.5745367499626852
14,0.5712018272209662
15,0.5921227289874672
16,0.589290272879497
17,0.5967692439419143
18,0.5964041446021926
19,0.6102748690133712
20,0.6166273012910334
21,0.6125010590699205
22,0.618396565486183
23,0.6295504044227471
24,0.6400688378139644
25,0.6478745336942746
26,0.6358727704121778
27,0.6539320533395798
28,0.66044769824144
29,0.6634333818441699
30,0.6689602875859775
31,0.667791232807875
32,0.6746936690984204
33,0.6831125924704076
34,0.6846953640314701
35,0.7006657415604343
36,0.7088051086949688
37,0.7071427947156971
38,0.712611393105979
39,0.7164891318447852
40,0.7243604047275027
41,0.7275681651896009
42,0.7327248310147577
43,0.7354895974540444
44,0.7384513090502423
45,0.7447122503090443
46,0.7569768031066465
47,0.7643793180513135
48,0.7711609269398221
49,0.7708557597578533
50,0.76913214955832
51,0.7885405256050586
52,0.7855244273658738
53,0.7933776296503899
54,0.8099996633785347
55,0.8015743582348871
56,0.8174341272937204
57,0.8152157035363766
58,0.8178758186636484
59,0.822831373661323
60,0.8349411744458869
61,0.8377161435147477
62,0.8511668321361907
63,0.8539926895847618
64,0.8571156549913886
65,0.8655547497497034
66,0.8680424302244255
67,0.8615801335562795
68,0.8819105312290375
69,0.8721291777217836
70,0.8812039171832359
71,0.893813691124335
72,0.9037400404304458
73,0.9125999794314305
74,0.8990565059515735
75,0.9197324491942772
76,0.9211322956499758
77,0.920745510933624
78,0.9342347660676121
79,0.9355550962182594
80,0.94105001155304
81,0.9468830148753082
82,0.9543810772370818
83,0.9539684638015862
84,0.9642657446698149
85,0.9764458572208771
86,0.965399865309768
87,0.9781220847100094
88,0.9850554122292561
89,0.9921059036424702
90,1.0
