,0
0,0.007055402807406404
1,-0.04959414969945771
2,-0.12520146940212465
3,-0.19389888791402157
4,-0.26570468438539024
5,-0.3260400359299075
6,-0.39646706032256657
7,-0.4498251255134344
8,-0.5201199552752116
9,-0.5685034567965798
10,-0.6220603863697184
11,-0.6726526060434684
12,-0.7214194210109255
13,-0.7680142364982356
14,-0.8145812203769554
15,-0.8587344530712464
16,-0.8893838269342634
17,-0.9093650629884347
18,-0.9304795841197531
19,-0.9472556228029039
20,-0.9647470595325081
21,-0.9725486545517069
22,-0.9766942654350292
23,-0.9847884804860653
24,-0.9776216782283228
25,-0.9685237980711042
26,-0.9501633288480343
27,-0.9337325125529699
28,-0.9095814415875707
29,-0.8765911785663657
30,-0.8456677364846252
31,-0.813143399779556
32,-0.7762827016189652
33,-0.7295956346686112
34,-0.6795136410397012
35,-0.6185736731615341
36,-0.5724062410943
37,-0.5093067761020441
38,-0.4535593308453255
39,-0.3919070972255551
40,-0.3397900454112065
41,-0.26710137127984634
42,-0.18545423939581954
43,-0.12776748271323804
44,-0.0465873799892903
45,0.00260850014999693
46,0.08061921292760467
47,0.1508692064975426
48,0.2108071399570674
49,0.28330369975791553
50,0.34954002844824583
51,0.40639603775215855
52,0.46842276295921986
53,0.5326200885990953
54,0.592362980795356
55,0.6461219290146492
56,0.7014004435104375
57,0.7537183442746381
58,0.7998572145901718
59,0.8275374493991687
60,0.865994374055417
61,0.9015956921180196
62,0.9334571843524962
63,0.9495868931400042
64,0.9793030572256263
65,0.9876606831175934
66,0.9933348027471309
67,1.0
68,0.9971780528505072
69,0.9979487757007358
70,0.9889270154056737
71,0.9694170648808006
72,0.9578040468359489
73,0.9272750510619077
74,0.9058436994968684
75,0.8634997794723123
76,0.836347991773293
77,0.7911212502860396
78,0.7454643875198024
79,0.6910099480594398
80,0.6577414456649063
81,0.596436061483587
82,0.5308673986560816
83,0.4788033445074813
84,0.407798058904396
85,0.35407927685458657
86,0.2808225564220294
87,0.2218756833828178
88,0.14238817451674504
89,0.07644078652442246
90,0.01144992356331461
