,0
0,0.5002666642001324
1,0.5020230175753246
2,0.5162646945140869
3,0.5291150319477809
4,0.5257664655633585
5,0.5335024399748926
6,0.5479581956575104
7,0.5510878440628323
8,0.5528470490462273
9,0.5543835582607863
10,0.5671185802024215
11,0.5621766937672733
12,0.5775267025086018
13,0.571605759942362
14,0.5787806522937725
15,0.5956419309113469
16,0.5917087714039843
17,0.6018145970559455
18,0.5934695683649238
19,0.6142450454604464
20,0.6135827639348602
21,0.6275898118544988
22,0.6277022621481255
23,0.6315239418332236
24,0.6303403319350107
25,0.6412745843170367
26,0.6511637452672351
27,0.6576626260612976
28,0.6609982791704608
29,0.6651149871634652
30,0.6805812485350847
31,0.6883033427365279
32,0.6900476858825798
33,0.6900206380966474
34,0.6907941640847668
35,0.6968143220988144
36,0.7085748481976577
37,0.7182804700699329
38,0.7225639536973749
39,0.7177672991798952
40,0.733990701037484
41,0.7246586952622034
42,0.7403451507941081
43,0.7443104353594945
44,0.7483970685998919
45,0.7532219890519247
46,0.7573957173196703
47,0.7669751589267434
48,0.7833162185378919
49,0.7697382414394799
50,0.7813920211223284
51,0.7957713761553202
52,0.8014761204963606
53,0.7966964535435426
54,0.803623021814576
55,0.8075436425128689
56,0.828319337017598
57,0.8218674792074501
58,0.820330867999266
59,0.8280111847376515
60,0.8434288577210763
61,0.8456836331852914
62,0.8515005377522616
63,0.8599810209884756
64,0.86032817616722
65,0.8622715459614522
66,0.862120950365431
67,0.8756817593837599
68,0.8776043710641304
69,0.9020268225175773
70,0.8900146271256821
71,0.8934671471610658
72,0.8975463993189475
73,0.8950775955352487
74,0.9180231839175528
75,0.9270500212063466
76,0.9278035146603586
77,0.9341468184159085
78,0.9247317780594745
79,0.9412193943329159
80,0.9453146080186909
81,0.9567841098371583
82,0.9551453268186433
83,0.9554306341740384
84,0.9726448351416371
85,0.9719996327276181
86,0.9828127713616319
87,0.9784204143466478
88,0.9869139360015963
89,0.9931058595993906
90,1.0
