,0
0,0.4943479660898497
1,0.5173627010289806
2,0.5180017249244657
3,0.5244117640248651
4,0.527702738304863
5,0.5364114304512674
6,0.5498442598005462
7,0.5501354185342628
8,0.5477579417897712
9,0.5558208768253438
10,0.5572183625268858
11,0.5693876417392324
12,0.5765542320558287
13,0.5827181746094892
14,0.5789446169786804
15,0.5858137935743808
16,0.592794951435528
17,0.5915319931803998
18,0.6064994926188555
19,0.6157049864584029
20,0.6115335010790854
21,0.618830261040544
22,0.6354102530222351
23,0.6294534166230193
24,0.6339622975651866
25,0.6407860481423427
26,0.6441874671216719
27,0.6529446944676657
28,0.6538057646206051
29,0.6606416584549742
30,0.6755044568616617
31,0.6759803209772274
32,0.6756181981917911
33,0.6934057411594537
34,0.6920465357252518
35,0.7059657587888392
36,0.7062411052357515
37,0.7047452798320105
38,0.7148519955967659
39,0.7149064339822614
40,0.7239062523666988
41,0.7250750405878953
42,0.7329452527910644
43,0.7474206987134885
44,0.7502100455976027
45,0.7473420215017519
46,0.7596793760794728
47,0.7609470262904021
48,0.7686366085634728
49,0.7729090477532988
50,0.777523662697929
51,0.7837922200681936
52,0.7821312655197775
53,0.804152853989779
54,0.7997811499205517
55,0.8134899354926367
56,0.8080898231302555
57,0.814738614660205
58,0.8219544282134352
59,0.8256666865209508
60,0.8405423626918637
61,0.8438890397747869
62,0.8617779011269983
63,0.8645695273398439
64,0.8620521616716121
65,0.8557875204540611
66,0.8660453533525374
67,0.8868911027200732
68,0.8801492066503013
69,0.8863527013486306
70,0.8895215788175693
71,0.895501470305701
72,0.9050646374865392
73,0.8987516206164582
74,0.9105112954373631
75,0.9239319714780937
76,0.9227764401991002
77,0.9250552477835672
78,0.93496895009013
79,0.9464106800641159
80,0.9509484585725526
81,0.9495601104217783
82,0.9601159437693766
83,0.9663310216680722
84,0.9784628681276077
85,0.9888975680137356
86,0.9719905099635899
87,0.9836697079601813
88,0.9974587183331323
89,0.9977894647747965
90,1.0
