,0
0,0.014197243228799198
1,-0.05078547746198089
2,-0.1253544535698553
3,-0.1991984064966989
4,-0.26678021319987044
5,-0.3193163510076771
6,-0.38348366330145567
7,-0.45640821232326695
8,-0.5155592399909412
9,-0.5645922600864638
10,-0.6271554370878883
11,-0.6737665862835986
12,-0.7125544160254849
13,-0.7630898433747941
14,-0.8111155663408995
15,-0.8597467921128434
16,-0.8789098517801176
17,-0.90299945942743
18,-0.9273711350176366
19,-0.9540990619125996
20,-0.966809854961321
21,-0.9777154596089748
22,-0.9815830383167822
23,-0.9747720769651705
24,-0.9739701743488585
25,-0.9575739738921886
26,-0.9570155481799592
27,-0.9302952593717896
28,-0.9126243435769141
29,-0.8801887853726946
30,-0.8432484848932222
31,-0.81439354397779
32,-0.7709774275125995
33,-0.7317418769008898
34,-0.673275536099693
35,-0.6335668487882902
36,-0.5668663182224049
37,-0.5166827298125747
38,-0.4580588557315052
39,-0.3972777218801832
40,-0.32323172816799633
41,-0.25818786326254534
42,-0.19131269238381557
43,-0.12254421458651416
44,-0.05655882221584017
45,0.014166556209768413
46,0.07692241211393497
47,0.15120465930436766
48,0.21304606830563844
49,0.2722096568787449
50,0.344377395395605
51,0.41132249506320345
52,0.4728482970482778
53,0.5361867746034081
54,0.5877142176301323
55,0.6526805311151224
56,0.7028461699691684
57,0.7378853579829782
58,0.795046358759737
59,0.8271657510000856
60,0.8672173605728005
61,0.9051724839477684
62,0.9287525466743227
63,0.9516728095871627
64,0.9661531355371438
65,0.9856719245440743
66,0.9919347069566893
67,1.0
68,0.9959384771149193
69,0.9901731309252718
70,0.9776650613528947
71,0.9780170445182182
72,0.9454527015572739
73,0.9283047239557383
74,0.9001795497903889
75,0.8629709370284967
76,0.8349427062905225
77,0.7935221568129022
78,0.7479088851809498
79,0.6975313549374125
80,0.6477076735306959
81,0.5974279039204368
82,0.5325505304750433
83,0.4793250497673057
84,0.412687883134049
85,0.348703247222968
86,0.27171487949275086
87,0.21959662298261187
88,0.143086984474718
89,0.07834933362423768
90,0.005061205630500289
