,0
0,0.012152064922371279
1,-0.060974439760232944
2,-0.13533882364556826
3,-0.19110921587596089
4,-0.2681634163990648
5,-0.3248894288564663
6,-0.3834234881910471
7,-0.46189437108031256
8,-0.5125358310282749
9,-0.5754476079586723
10,-0.6267695735432063
11,-0.6809897671769806
12,-0.7352763801697965
13,-0.7654115119552172
14,-0.8191329413015036
15,-0.8509944550967633
16,-0.8924067593570181
17,-0.8998780262405254
18,-0.9315810568091829
19,-0.9558356155129547
20,-0.9701261349713566
21,-0.9733288964378036
22,-0.9861025389352516
23,-0.9854898290189932
24,-0.9851959298644802
25,-0.9659148496885716
26,-0.9584199074069242
27,-0.9418999648346813
28,-0.9121826490969853
29,-0.882157051775099
30,-0.8554078660674942
31,-0.8187864235767198
32,-0.7729751662639872
33,-0.7346795262914967
34,-0.677496985467434
35,-0.628915601089962
36,-0.5756725977285881
37,-0.5173060211981932
38,-0.45179351859470646
39,-0.3933518205389461
40,-0.3289736864122265
41,-0.2721750566954695
42,-0.2014454038681629
43,-0.12851706945406266
44,-0.059707724432321946
45,0.010398270361258583
46,0.07640660881862107
47,0.1483950017183063
48,0.2159937713765564
49,0.28458414350230504
50,0.3528241054694814
51,0.4130584599413079
52,0.47826009474255066
53,0.5387391958937509
54,0.6038574271995092
55,0.6471384527951747
56,0.7053978242224389
57,0.7586396599630302
58,0.7904706666950996
59,0.8287720533003589
60,0.8681954936521669
61,0.9019159841971832
62,0.9307351925101159
63,0.9625860497436669
64,0.9737892987354657
65,0.982811816062661
66,0.9964002037152769
67,0.9950206236872623
68,1.0
69,0.9991103270134382
70,0.9997582377359988
71,0.9702737795716726
72,0.9490370677934695
73,0.9325382067826953
74,0.8967744543719703
75,0.8676948186810346
76,0.8239684239783185
77,0.7834055064290955
78,0.7553691056406978
79,0.6944761937254255
80,0.6450671881782524
81,0.6021402415107269
82,0.5390103254600708
83,0.4735288270280715
84,0.4136706827319958
85,0.3489262799631446
86,0.27748434922896964
87,0.21380516412665862
88,0.14456773910639462
89,0.08511455890988426
90,0.009378459155304764
