,0
0,0.0047794514754030525
1,-0.052499011152067405
2,-0.12266753149256479
3,-0.19484615716410145
4,-0.26562803133952395
5,-0.33174324421619766
6,-0.3916717815221868
7,-0.4509765468179379
8,-0.5104902998061036
9,-0.5686466121420648
10,-0.6255403393890924
11,-0.6732229802797195
12,-0.7291546970931841
13,-0.77485965478389
14,-0.8046958142905725
15,-0.840158847780176
16,-0.8847948282356849
17,-0.9039491035416851
18,-0.9385435273567626
19,-0.9453556368141232
20,-0.959455644953534
21,-0.9772555922970997
22,-0.9839272943089069
23,-0.9707016332455515
24,-0.9712846264743454
25,-0.9571052632285139
26,-0.9418910253077966
27,-0.9276755815120923
28,-0.9005169165470781
29,-0.8731232867054122
30,-0.8400032571563345
31,-0.8054458423337139
32,-0.7746115323742032
33,-0.7191240687650371
34,-0.6827953324525986
35,-0.6275078650372472
36,-0.5698292818475148
37,-0.4997080802765429
38,-0.45714651067441275
39,-0.39506505121098984
40,-0.333629687108008
41,-0.25155165872130014
42,-0.19162539894506758
43,-0.12405389520976406
44,-0.059077307293005324
45,0.009386136999423932
46,0.07873754041356908
47,0.14443541841464383
48,0.2091897079371162
49,0.2824389700740486
50,0.3419589549253832
51,0.41185825457205144
52,0.48081553479407124
53,0.5292862505487029
54,0.5848098153790674
55,0.6332404004584601
56,0.6923800745304057
57,0.7427800524202812
58,0.7881336462343038
59,0.8274830727567996
60,0.8742644542754048
61,0.8933038135109398
62,0.9239940799659495
63,0.9475685010335793
64,0.9602102803549099
65,0.9773203174602444
66,1.0
67,0.9963126829343617
68,0.9856783300419795
69,0.9796968683607941
70,0.9835775978237751
71,0.9587983541164282
72,0.948016570314393
73,0.928596682840605
74,0.9004494853942923
75,0.8689343757823599
76,0.8288430365889948
77,0.7871615838845968
78,0.7359700206197295
79,0.6811081649434749
80,0.6359068396917833
81,0.5853335762914753
82,0.5215078960231219
83,0.4706608246785457
84,0.41788966659935955
85,0.3573331082817226
86,0.285660726396659
87,0.21596334538890527
88,0.15072977149969363
89,0.0847504497981663
90,0.011116022241359972
