,0
0,0.0012439309746129761
1,-0.057248690800442655
2,-0.1327125700658206
3,-0.18938898678755503
4,-0.2669317020637152
5,-0.3335694242674833
6,-0.39412053223492394
7,-0.45325915823468216
8,-0.5140114770237257
9,-0.5736311487344649
10,-0.635898413880809
11,-0.6792162877700947
12,-0.7169945083178831
13,-0.7755097767560816
14,-0.8059759945874935
15,-0.8437776619103503
16,-0.8786900996087572
17,-0.9102090785105896
18,-0.9405152619374294
19,-0.9497948005988974
20,-0.969698824356017
21,-0.972057010060576
22,-0.9729643530436763
23,-0.9910157099607791
24,-0.9716350958469568
25,-0.966133844006406
26,-0.9581496857832819
27,-0.9355708648595502
28,-0.9118290117215325
29,-0.8890797011555317
30,-0.8407902790767239
31,-0.8170173471759293
32,-0.7643772436306869
33,-0.736688247162995
34,-0.6832140468867292
35,-0.6359124885206178
36,-0.5712674619671267
37,-0.5169553418983021
38,-0.45605770654497113
39,-0.3950538012293686
40,-0.33004019904891324
41,-0.2634816981945946
42,-0.19674653143842366
43,-0.12913001793220588
44,-0.06125474789018832
45,0.005003559961316707
46,0.08277408270727651
47,0.14769551229590777
48,0.22122569593266203
49,0.28687460441484625
50,0.3497949596211163
51,0.4196242897372689
52,0.4707590155745074
53,0.5389966327504004
54,0.5971860690858092
55,0.6481294329998
56,0.7031312652573277
57,0.7465874400354787
58,0.7952280191688126
59,0.834014190080155
60,0.8723199915815221
61,0.9010593173749251
62,0.928206415594448
63,0.9542151519194487
64,0.9691802365404162
65,0.991602346660316
66,0.9969446668840972
67,1.0
68,0.9985987745575375
69,0.9947900501473451
70,0.9877961990527689
71,0.9788248970473971
72,0.9552097480250913
73,0.9229644317938003
74,0.9150091493000396
75,0.8691023832058015
76,0.8375286077788029
77,0.7891811249107471
78,0.745485480025738
79,0.7024274947918339
80,0.6500186867554008
81,0.5886155486940075
82,0.5360237337437437
83,0.47801689814993953
84,0.4062603383696951
85,0.3468156172313002
86,0.2854528479278203
87,0.21658509811104898
88,0.15095137973965653
89,0.07857416655974021
90,0.006785846561561496
