,0
0,0.5065680445149805
1,0.5147154560441671
2,0.5164874436298794
3,0.5193396833962362
4,0.5244337374200683
5,0.5301529050317373
6,0.5371730249893878
7,0.5342886292785876
8,0.547839892602959
9,0.5533767345670234
10,0.5577624413252933
11,0.5676867981120511
12,0.5700534268241639
13,0.578514555973296
14,0.5792855733850666
15,0.5877249406222705
16,0.5874472513619652
17,0.6012669078993619
18,0.5971592582707059
19,0.5969930226103735
20,0.6094348091741376
21,0.6153274655487586
22,0.621479035575412
23,0.629961499770711
24,0.63242396729773
25,0.6344518948015976
26,0.6467971242851637
27,0.6572537362407598
28,0.6507525723296874
29,0.6608333701150946
30,0.6693533241987668
31,0.6741212660200452
32,0.6699580084969945
33,0.6841603302326992
34,0.6852418297836586
35,0.6864126824825529
36,0.7047783258793987
37,0.70194584840368
38,0.712431458281903
39,0.7116711263444159
40,0.7216472211080964
41,0.726664211197328
42,0.7234730435001048
43,0.7382149564737682
44,0.741455385891094
45,0.7534217752363269
46,0.7506021814222992
47,0.7592306666037653
48,0.7639241123795953
49,0.7625775735983743
50,0.7708810903495019
51,0.7730364781317295
52,0.7764039352714076
53,0.7919742504176185
54,0.7872735851265149
55,0.801762173226183
56,0.8084510994742072
57,0.8127865724119322
58,0.8259714157249558
59,0.8195760516784517
60,0.8352337688780235
61,0.8398237112048927
62,0.8413309041258951
63,0.8484582486468776
64,0.8544528095283167
65,0.8583458176747399
66,0.8676962542922555
67,0.8713172928241287
68,0.880608423542728
69,0.8779321428044801
70,0.8878137445796315
71,0.8905040862847763
72,0.8938794858556669
73,0.8990010698578845
74,0.9058056233540619
75,0.9176895404528084
76,0.9164981101052392
77,0.9203645025762862
78,0.9292526976012877
79,0.9304069228205464
80,0.9482423373539944
81,0.9486840458502951
82,0.9534966398646998
83,0.9542734273793037
84,0.9656581867574051
85,0.9728755837417384
86,0.9683641231604185
87,0.9911925231817502
88,0.9850979790270296
89,0.98929492261788
90,1.0
