,0
0,0.49541924382041574
1,0.5099822753118831
2,0.5080200983138686
3,0.5211080844286406
4,0.5246263151305289
5,0.5279118415311718
6,0.529437444104191
7,0.5384321856145097
8,0.549976631108273
9,0.5381177617878546
10,0.5659782929535584
11,0.558020132105817
12,0.5622742053993466
13,0.5659710380967348
14,0.575255533614198
15,0.576626418577909
16,0.589191285331552
17,0.5933490558923509
18,0.6022203535230833
19,0.5964342038629037
20,0.6101498597403909
21,0.6150732713093575
22,0.6136582432863054
23,0.6187290311164378
24,0.6266808656312377
25,0.6455382866330708
26,0.6375991294506639
27,0.6480259647459913
28,0.6470438315846386
29,0.663168501540449
30,0.6649019903624898
31,0.667035575935516
32,0.6759633246903393
33,0.6768955018014668
34,0.687063488657191
35,0.6880284875735602
36,0.6890883667770944
37,0.7075377824761144
38,0.7053414109460395
39,0.7071551220356903
40,0.7209087308100232
41,0.7161552771221142
42,0.7276880379053072
43,0.7266301250591797
44,0.743267500710549
45,0.7487210459301806
46,0.7483697970790112
47,0.7478965045447743
48,0.7517568958944401
49,0.7686652524296524
50,0.7731016117357247
51,0.7750681057692513
52,0.7819927428336048
53,0.7751229762062408
54,0.7867745511876212
55,0.807399344434629
56,0.8039878488628045
57,0.8112671700943953
58,0.815062636480702
59,0.8221165341914257
60,0.8219654448477799
61,0.8401804872037261
62,0.8346295828084777
63,0.8371404738989068
64,0.8511195795675687
65,0.8493340724343158
66,0.8610101642306194
67,0.8522738700445917
68,0.8739931498945498
69,0.8701155213505654
70,0.8899290699302783
71,0.8920020446470692
72,0.8931832102678212
73,0.9033230788837302
74,0.9114094253935577
75,0.9076886094972013
76,0.9083960207264707
77,0.9205975621908223
78,0.9360356560277595
79,0.9237450702852172
80,0.935957417054769
81,0.9357013072290301
82,0.9488148515490109
83,0.9579246517137876
84,0.9571482801954777
85,0.96518707471891
86,0.9671593067159963
87,0.9703872332936628
88,0.9774516113054281
89,0.9877143512322283
90,1.0
