,0
0,0.5111885352057115
1,0.5161016894848848
2,0.5108957952422291
3,0.5183032675566155
4,0.5272569574575285
5,0.5327009353704507
6,0.534378861426393
7,0.5410562242595753
8,0.5530735488583949
9,0.5445920336355369
10,0.559315119415919
11,0.5628035954278261
12,0.5670721830841488
13,0.5797068876236732
14,0.5756465741785133
15,0.5904260550873784
16,0.5864856078166096
17,0.5999507468230137
18,0.6019156320211062
19,0.6016316263224243
20,0.6087531325042844
21,0.6275591555417884
22,0.6257176814781927
23,0.6291570095198593
24,0.6311629597744035
25,0.6344289054795385
26,0.6460049126475719
27,0.6525976734639869
28,0.6568380878395697
29,0.6604754148567116
30,0.6630415510130503
31,0.6726570049001819
32,0.6743779034270664
33,0.68888127555308
34,0.6853678430069896
35,0.687378457996358
36,0.6962038581715112
37,0.7033205564509158
38,0.7019080949563151
39,0.7236487458045968
40,0.7185775189418226
41,0.7248744327032095
42,0.7369205549678326
43,0.7370123009892641
44,0.732932943866859
45,0.7493814765949429
46,0.7536239935733854
47,0.7516634938019339
48,0.771696925039484
49,0.7623719656510954
50,0.7770231682493234
51,0.7817181250452558
52,0.7835473872092674
53,0.7961237433031949
54,0.8005531166480112
55,0.8039826272249265
56,0.8137814694073233
57,0.8128469609008296
58,0.8210613120519749
59,0.8305689989843312
60,0.819609527204923
61,0.828789609486054
62,0.8387816171648476
63,0.846766075577336
64,0.8573659712911386
65,0.8563562557649085
66,0.8578180864911119
67,0.8673973510673776
68,0.8775271155109186
69,0.8826989366812715
70,0.8920835554048827
71,0.9019024260753865
72,0.9002215963236478
73,0.9018467539877213
74,0.9045302257669956
75,0.9164076554372729
76,0.9154216376268179
77,0.9252694896068189
78,0.9309768333372996
79,0.9486537172564059
80,0.9374436208126679
81,0.945379763147805
82,0.9485860777780017
83,0.9553238846194054
84,0.9731612931159002
85,0.9744189752331387
86,0.9768282321066352
87,0.9793884197265702
88,0.9925632475187753
89,1.0
90,0.9940005338804537
