,0
0,0.501562549671422
1,0.5045448151273989
2,0.512088314996395
3,0.5241490080131188
4,0.5302385885197967
5,0.5279380620122727
6,0.5333524164155505
7,0.5371078463237441
8,0.5456803856381249
9,0.5525508957927193
10,0.5577070014396021
11,0.5683361780888633
12,0.5620277247806659
13,0.5801824120974677
14,0.5824438284381075
15,0.5880363341800431
16,0.590372950258998
17,0.5966133962572123
18,0.6014753605698108
19,0.6064609560690623
20,0.6077591311029668
21,0.6189122974754306
22,0.6280378119083361
23,0.632704566609182
24,0.6353446874746325
25,0.6374282349792505
26,0.6479330372753895
27,0.6454885747571018
28,0.6473572812065608
29,0.6659756417606557
30,0.6715963845055151
31,0.6696428926880745
32,0.6815381221261028
33,0.6865003797830884
34,0.6891124200560557
35,0.6990976963531156
36,0.7051774724404606
37,0.7024936046010734
38,0.7080114784118215
39,0.7114928451387937
40,0.7194512938333292
41,0.7332717130213224
42,0.7318444333135765
43,0.7369892247891289
44,0.7480982435078398
45,0.7455140818714235
46,0.7537181467294015
47,0.7604029421524897
48,0.7684502527485942
49,0.7690408238946935
50,0.7754788434950092
51,0.7790890401011492
52,0.791791369884625
53,0.7946291989334046
54,0.7879674488454793
55,0.8043034841318981
56,0.8120433151589387
57,0.8153013221000249
58,0.8277576688432303
59,0.817303854265318
60,0.8297724977132566
61,0.8445861157851979
62,0.8431996499572771
63,0.8607665640942717
64,0.8539025167150222
65,0.8597344338448547
66,0.8694644319144085
67,0.8630055601845711
68,0.8781776491557902
69,0.8848934683654516
70,0.8849583938204019
71,0.8958669767260458
72,0.9003026732541706
73,0.8992066133651301
74,0.9057844389127127
75,0.9191295319412591
76,0.9167909560666622
77,0.9336194601840129
78,0.9262529729053155
79,0.9309030784598635
80,0.9435524011289431
81,0.9472506314479512
82,0.957223874566951
83,0.9547942890325914
84,0.9585129129465187
85,0.9709630608906821
86,0.9778189905133685
87,0.982582427123862
88,0.9798075815367411
89,0.98959305281599
90,1.0
