,0
0,0.491492140353204
1,0.5041402841727946
2,0.5181485914332133
3,0.5229833638925221
4,0.528784203620493
5,0.5267008437624888
6,0.5395102246142411
7,0.534806277862891
8,0.5444252692195076
9,0.5529957558176131
10,0.559966302161219
11,0.5536725664554843
12,0.5668754807763406
13,0.57656725183823
14,0.5645009224760784
15,0.584563471752575
16,0.5890775513791797
17,0.6034754380464324
18,0.5966570053955643
19,0.6093311427020034
20,0.604798661286751
21,0.6087756562413263
22,0.6177287152243469
23,0.6284194336782266
24,0.6345908876166786
25,0.6324781432404168
26,0.6350801087481198
27,0.652357729901752
28,0.6611853512840743
29,0.6583214928270392
30,0.6674008941325408
31,0.6699032980359666
32,0.6706252598722271
33,0.6758343860600496
34,0.6869623183825159
35,0.6972975510487056
36,0.7054779779330294
37,0.7129582862716682
38,0.7204591372612833
39,0.7069897010343826
40,0.7243830834703118
41,0.7315483919689207
42,0.729019812426504
43,0.7373609624466458
44,0.7411110993592482
45,0.7465540881898765
46,0.7487250753583761
47,0.7505720001314463
48,0.7677561919407166
49,0.7719203951595729
50,0.7808671212939465
51,0.7869197539469674
52,0.7813989196629174
53,0.7853945106950109
54,0.7969307656668001
55,0.801694233378434
56,0.8168088894540273
57,0.8094269427574092
58,0.8273570970435341
59,0.8339988318913554
60,0.8331779929221501
61,0.8396153740312553
62,0.8406636857438097
63,0.8486126696207098
64,0.8546696937817689
65,0.8609443222245391
66,0.8764066084901911
67,0.8700975787738889
68,0.8722243612084679
69,0.8635389664098858
70,0.8978289940056394
71,0.8914344177523742
72,0.8919601181461485
73,0.9045192738258049
74,0.9017195228775181
75,0.9083635768353628
76,0.92241018015562
77,0.9235223377584297
78,0.9306535269708379
79,0.9323114012591559
80,0.9410006106967771
81,0.9424171794591477
82,0.9462069432134423
83,0.952038130521844
84,0.9642928081495704
85,0.9580781395184087
86,0.9693769399816446
87,0.971346847251859
88,0.9857103919174957
89,0.9909926689553021
90,1.0
