,0
0,0.5046304460513023
1,0.5194014400962021
2,0.5210811090584937
3,0.5164028753523838
4,0.5276948463640498
5,0.5381947113460973
6,0.5467845421655156
7,0.538831910943804
8,0.5476031907964587
9,0.5651933040648396
10,0.5607158539725057
11,0.5697933968660617
12,0.5801657598557385
13,0.5808166746845963
14,0.5866316216737527
15,0.5893656740537102
16,0.6051125280802767
17,0.5999837088629049
18,0.6095346311208819
19,0.6101776434263058
20,0.6181782220207652
21,0.6252416569885374
22,0.6288702251981719
23,0.6332180835775392
24,0.6426233294356003
25,0.6464676506544418
26,0.6525446256245669
27,0.662579268966414
28,0.6698087833395779
29,0.6771592548011934
30,0.6771157669188707
31,0.6771552915416
32,0.6791163475928185
33,0.7027329497124161
34,0.7070148200958117
35,0.6957095647892604
36,0.7104799455784357
37,0.7204532057416617
38,0.7171172900327961
39,0.7274207377820651
40,0.7387474991148363
41,0.7262063474862069
42,0.7456505184785003
43,0.7461804604373194
44,0.7525477440587902
45,0.7534397546695549
46,0.7719863248835813
47,0.7692339240226072
48,0.7810438628950537
49,0.785130368908641
50,0.788000937233423
51,0.7866422483316048
52,0.7972383707237661
53,0.808907992860538
54,0.8086643204435534
55,0.8194903278059945
56,0.8268748675499361
57,0.820159109016158
58,0.8355992221810263
59,0.8356660284940943
60,0.8392071711308401
61,0.8472871216322353
62,0.8521400277334709
63,0.8619948849096822
64,0.8694457493990536
65,0.8774254314239112
66,0.8803116193394903
67,0.8857061237845997
68,0.8841343264259789
69,0.8942390875995913
70,0.8975464527314422
71,0.9063929487023084
72,0.9117100151194992
73,0.9225747383302022
74,0.9166977483008855
75,0.9286866419176159
76,0.9291606590788348
77,0.9416041974491474
78,0.9439917864039505
79,0.9485631308164826
80,0.9550873343067053
81,0.9577511504600931
82,0.9636549328385934
83,0.9609607814286183
84,0.9688680680823218
85,0.979150833657317
86,0.9760507592368357
87,0.9923437271461681
88,0.988534103661062
89,0.9981224536817374
90,1.0
