,0
0,0.5025187547648727
1,0.5121894822521792
2,0.5166970915534067
3,0.5165028017760853
4,0.5247105980372546
5,0.5358799377481582
6,0.5491806539545468
7,0.5423460208799792
8,0.5515222416820402
9,0.5667633766828727
10,0.5595377117854007
11,0.5687251203364528
12,0.5735934201199617
13,0.5744978446622457
14,0.5886421041759559
15,0.586466660467087
16,0.605226408767592
17,0.595967563772033
18,0.6033570743691589
19,0.6143715269644353
20,0.620657080092614
21,0.6202125623756697
22,0.6359336119637524
23,0.6354653226962211
24,0.6418201214073835
25,0.645422674639246
26,0.6480718889863226
27,0.6580363217324956
28,0.6641341315052651
29,0.6583201580808166
30,0.6758647616594536
31,0.6741639995594179
32,0.679634139001201
33,0.6884733025778456
34,0.7039928674947126
35,0.7026863963149745
36,0.7060115757979039
37,0.709719230787446
38,0.7135149359021807
39,0.7279412625587849
40,0.739452014956305
41,0.735733666921614
42,0.7312387705365813
43,0.7435116162359139
44,0.7473929513387608
45,0.7563269314891485
46,0.7636463582359919
47,0.7670260175091942
48,0.771072926007829
49,0.7768353400009421
50,0.7900578474780622
51,0.7953742645407442
52,0.7978967310933477
53,0.7980791520646007
54,0.8068676521236839
55,0.8050722270182312
56,0.8168929081701451
57,0.8274963566085661
58,0.826966364530088
59,0.8388056242766437
60,0.8377098294432871
61,0.8457507655488691
62,0.8530251019043711
63,0.8594796591544174
64,0.8695842747435744
65,0.8688013642574612
66,0.8692763993746347
67,0.882810734996154
68,0.8869712223355609
69,0.8881781661280237
70,0.8979000384990887
71,0.8966526213844681
72,0.9087526527222544
73,0.9167472144804081
74,0.9249377244691042
75,0.9239977353053788
76,0.9233900678509885
77,0.9332732171935804
78,0.9453425094087637
79,0.9476782511028566
80,0.9493416614364724
81,0.9545273477352773
82,0.959726037568202
83,0.9714886543170455
84,0.9668450030900897
85,0.9797335022534285
86,0.9859235523621198
87,0.9860814412963461
88,0.9886191592775583
89,0.9954896660760636
90,1.0
