,0
0,0.508611930859161
1,0.5112035634108179
2,0.5166043430928351
3,0.5247263809777899
4,0.5240219015583856
5,0.5421137209809519
6,0.5399318157417492
7,0.5442038936056304
8,0.5523403813550478
9,0.5628200187229443
10,0.560634356823918
11,0.5588181167652084
12,0.5688512491727626
13,0.5723947652768183
14,0.5887201501143403
15,0.5868975154193934
16,0.5910441310107306
17,0.6034664572331147
18,0.5943915707714109
19,0.6213534003318198
20,0.6164750918626302
21,0.6260139719046368
22,0.6256001014035583
23,0.6389461190941221
24,0.6367878067155438
25,0.6503448050165652
26,0.6520407987479522
27,0.6562495079040185
28,0.6536870190968679
29,0.6644481061746266
30,0.6772293812619229
31,0.6741339335532665
32,0.6861785034240704
33,0.6938644980275993
34,0.6989326098778315
35,0.6956805419186775
36,0.7072380581122341
37,0.7083333431095906
38,0.7182223807031828
39,0.7240717376191017
40,0.7329269669308429
41,0.7284692086958025
42,0.7419721791881909
43,0.7453547785377487
44,0.7467284078582388
45,0.7543455159895077
46,0.7632494363557492
47,0.765287934978665
48,0.7732045462462068
49,0.7756045894197074
50,0.7826145131952846
51,0.7877086745503529
52,0.7923674394540623
53,0.8059228153759092
54,0.8061882136473436
55,0.8103022133808715
56,0.8122815806667663
57,0.824794829404607
58,0.8294847390262304
59,0.8304444030027222
60,0.832609849236703
61,0.8476887537648029
62,0.8574929284835224
63,0.8551342413474677
64,0.8588068372090413
65,0.8649847103570494
66,0.8722381232587676
67,0.8807345193857687
68,0.8711831357156297
69,0.8929808426008021
70,0.8919635285648495
71,0.9079326283905989
72,0.9030964792091216
73,0.9109905297222356
74,0.9123949208879565
75,0.9213966618044224
76,0.9387827438285639
77,0.9282006039879828
78,0.9312562726562711
79,0.9487153067756782
80,0.9414685528164892
81,0.9528389897092284
82,0.9560825847023354
83,0.972898102702249
84,0.9682541940023648
85,0.9709727824761308
86,0.9815271051985486
87,0.9882333795067423
88,0.988891572524477
89,0.9982403956165923
90,1.0
