,0
0,0.005099954923132544
1,-0.05828897551270411
2,-0.12237812972757128
3,-0.18734875035363593
4,-0.26650567148948956
5,-0.32708997904289994
6,-0.39041178400975385
7,-0.46224619599099337
8,-0.510566295372679
9,-0.5739503816333095
10,-0.6291486290936391
11,-0.682002522863194
12,-0.7308408119503711
13,-0.7748596171079437
14,-0.8137700397122533
15,-0.8464674619841496
16,-0.8804705879123049
17,-0.9029182755032238
18,-0.9296689910327169
19,-0.944939131082405
20,-0.9631536161088161
21,-0.9739280238049771
22,-0.9848598822359883
23,-0.9764021178247603
24,-0.976180654743481
25,-0.9681198281965603
26,-0.9508907435135018
27,-0.9314488362985206
28,-0.914257480423368
29,-0.8693699377179461
30,-0.8529265141732745
31,-0.800802985652797
32,-0.7678040785940806
33,-0.7283691785626077
34,-0.6760271200755603
35,-0.6307067073548425
36,-0.574714522994928
37,-0.5051176291809515
38,-0.44966582428852225
39,-0.4008644142697112
40,-0.3285489134912397
41,-0.26045904425205
42,-0.1925104318206747
43,-0.1271330706622
44,-0.054191753505887265
45,0.00382926430044979
46,0.08497288720657692
47,0.14368263237088
48,0.21612293742621788
49,0.28099121873279076
50,0.35544638655044075
51,0.4213047832200272
52,0.4675751994449651
53,0.5332694314733201
54,0.5951166780698491
55,0.6465201627574385
56,0.703713690892504
57,0.7421447240225469
58,0.7986131054645796
59,0.8312927320813132
60,0.865048893045461
61,0.9000158803739022
62,0.9277525930898665
63,0.9520682851041792
64,0.9734571418572708
65,0.9804942471243444
66,0.9975648746458851
67,1.0
68,0.9953428909871262
69,0.9962077572729167
70,0.9770079800934953
71,0.9595208618159318
72,0.9510237695053865
73,0.928389391893054
74,0.8925795915130699
75,0.8731805031009813
76,0.8292802589995373
77,0.7867964842979047
78,0.7492779941009389
79,0.6965903148880064
80,0.6463905878552307
81,0.5997513086370077
82,0.5313682860225548
83,0.4778888249463941
84,0.41561828932156236
85,0.3466416735746928
86,0.28510060749601634
87,0.2088145407957135
88,0.14831556950041563
89,0.07712905490889659
90,0.009222189106949384
