,0
0,0.5099274697470545
1,0.5051187514387112
2,0.5145619002486221
3,0.52182614454657
4,0.5259551131272866
5,0.5341702784146898
6,0.5348673646144804
7,0.5418495132251538
8,0.5444924087034075
9,0.5650951746648027
10,0.5643751151147015
11,0.5597449298823082
12,0.5585246118176775
13,0.5808394910544101
14,0.5843563617996647
15,0.5924476152093779
16,0.5884360640102461
17,0.596824326495358
18,0.6016115495370471
19,0.6136426747965346
20,0.6254866163171328
21,0.6277903227052922
22,0.6289389724404606
23,0.6333603216034291
24,0.6328321067410279
25,0.6361852805782697
26,0.6477042116997039
27,0.6500569336499563
28,0.657983901184587
29,0.6678672301241217
30,0.6620962749423339
31,0.6783872727016842
32,0.6838851912376858
33,0.6983852742556373
34,0.6919720356612786
35,0.6927349509252789
36,0.6972283744409083
37,0.7029728823953477
38,0.7065469817254214
39,0.7278575250705458
40,0.7137701354947571
41,0.7328267414572168
42,0.7258186679019785
43,0.7490636138488425
44,0.7493756960235435
45,0.7515041024749656
46,0.7601275600797084
47,0.765399959920475
48,0.7749871204986811
49,0.7744776425151823
50,0.7816444957327531
51,0.7867877815997851
52,0.8046969982377496
53,0.7995525750266163
54,0.8085442345140682
55,0.8073996561722764
56,0.8177648212294238
57,0.8205203103726363
58,0.8174732417207697
59,0.816572482703183
60,0.8337505236970091
61,0.8472721736158096
62,0.8501393095745589
63,0.8503401788229413
64,0.8553331635810646
65,0.8655452938465763
66,0.8655242719930893
67,0.877959623895346
68,0.8806522809610382
69,0.8811558945408107
70,0.8903361916391422
71,0.9041170765578341
72,0.9016886323844077
73,0.908747469409384
74,0.9190514400695183
75,0.921685393246677
76,0.9325681820417567
77,0.9299255740511287
78,0.9405394709389395
79,0.9428604409196795
80,0.9372571776269542
81,0.9456368388168669
82,0.9562558752388269
83,0.95347502158162
84,0.9742753302391568
85,0.9787691066487139
86,0.9800964193602171
87,0.9850433899303613
88,0.9907773881556072
89,0.9871271913448472
90,1.0
