,0
0,0.0025371676806694725
1,-0.05633720655131001
2,-0.13060910008632298
3,-0.19833436859010004
4,-0.26235266333649
5,-0.321177204756251
6,-0.40391730242308754
7,-0.4575448697444671
8,-0.5097691281669606
9,-0.5764861084787013
10,-0.6297136317064425
11,-0.6841476535202171
12,-0.7295310558362316
13,-0.7665504931294606
14,-0.8166792449715624
15,-0.8494336965536764
16,-0.8800553832959787
17,-0.9139939649540106
18,-0.9278940486862913
19,-0.9477993382803093
20,-0.9616652904972535
21,-0.9723267485998329
22,-0.9765519551224001
23,-0.9807544693220829
24,-0.9789872141262671
25,-0.9695352403632188
26,-0.9564317534787821
27,-0.9246890190309228
28,-0.8933625856538967
29,-0.8832641580500279
30,-0.8532613941328065
31,-0.8195011689442495
32,-0.7679527370644803
33,-0.7260733085880521
34,-0.6764136203803524
35,-0.6213434205349838
36,-0.5720882866404965
37,-0.5217353669025941
38,-0.4590580120332068
39,-0.38835907035942224
40,-0.3278618708933986
41,-0.2665329770052988
42,-0.20196476996786175
43,-0.1314977062376654
44,-0.06551032410056319
45,0.014839007845186594
46,0.07684728084441894
47,0.15977294310114612
48,0.22345875090948641
49,0.27803846355694994
50,0.34913304483920654
51,0.41119322100364764
52,0.4759226784619516
53,0.5338168192900054
54,0.5923478009391163
55,0.6468715272709582
56,0.6986749251546984
57,0.7411042902602516
58,0.7938475407469793
59,0.8308648651996087
60,0.8621273007389132
61,0.9044454349193733
62,0.9283081058850402
63,0.9467420894361404
64,0.9719684182126256
65,0.982047248074514
66,0.9933480848248063
67,0.9907121298568006
68,0.9988956264308154
69,1.0
70,0.9730813054765722
71,0.9631789437743736
72,0.9494027723058636
73,0.9323893853519036
74,0.9016214889118664
75,0.8634740190820492
76,0.8347416476597284
77,0.7933949623996299
78,0.7464276600955957
79,0.6981477207937797
80,0.6481087556332054
81,0.5918453603163563
82,0.5307545588682165
83,0.47207486550232275
84,0.4186303642410631
85,0.34164966702840793
86,0.28259805451791903
87,0.2162326340956601
88,0.15024959528418816
89,0.0737169816346629
90,0.006849168067512619
