,0
0,0.013557013221668513
1,-0.06121971776088321
2,-0.1275618396446529
3,-0.18889995645906593
4,-0.27396344620786284
5,-0.33092761236675206
6,-0.40322785438065634
7,-0.4562412211722099
8,-0.5198970961563045
9,-0.5669264437470549
10,-0.6285854536177307
11,-0.6726208041524638
12,-0.7297487119640902
13,-0.7715390953144189
14,-0.8146714212252304
15,-0.8503918464010392
16,-0.874457738830213
17,-0.9138126909949618
18,-0.9240711581559563
19,-0.9520857183532685
20,-0.9576649028095521
21,-0.9698966006187826
22,-0.9730730582655627
23,-0.9783661864411338
24,-0.976894482273914
25,-0.9576534940539516
26,-0.946241232516421
27,-0.9336851482882386
28,-0.9143183723053844
29,-0.8795201041793428
30,-0.851757796808048
31,-0.8014920208487831
32,-0.7643366720514747
33,-0.7248833500264127
34,-0.6779038283855384
35,-0.6324629947951473
36,-0.5637772097486589
37,-0.5154714827691489
38,-0.45100786421042754
39,-0.39159198054392647
40,-0.3283634088663414
41,-0.26364069873519874
42,-0.20138841252281947
43,-0.11770335184831852
44,-0.05650222890771583
45,0.010208420916434145
46,0.08359094127475718
47,0.15149185407819946
48,0.21858582175029723
49,0.2752865251987494
50,0.34575669853259744
51,0.40841605576009593
52,0.47199951093471654
53,0.5308841200116602
54,0.5915122979455081
55,0.6518899822567155
56,0.6967160484085896
57,0.743794577270987
58,0.7807451457243946
59,0.8161350466706689
60,0.8657799338887234
61,0.9022135733693102
62,0.9364319040624655
63,0.9469841378356474
64,0.9698943196523272
65,0.9899925020362625
66,0.9842722198391917
67,0.9969870733939675
68,0.9910374655036044
69,1.0
70,0.995041509098255
71,0.9794588002226926
72,0.9541975857277426
73,0.9382300710585053
74,0.9024868185248823
75,0.8644737043173558
76,0.8260552512998635
77,0.7922358416795174
78,0.7395230274332053
79,0.6979837745481791
80,0.6482302541024089
81,0.5977824406143687
82,0.5349485593841106
83,0.4732819715378619
84,0.4103344853399929
85,0.34198679734507004
86,0.2877436648238885
87,0.20993902688025237
88,0.15404394869037363
89,0.08011209480156917
90,0.011263782781012636
