,0
0,0.013737427234511676
1,-0.052670879501343026
2,-0.12874065752951358
3,-0.20071957370607812
4,-0.25825654452885743
5,-0.3127698903745688
6,-0.39591275102404416
7,-0.4498074154677712
8,-0.5076700269261034
9,-0.574122004065247
10,-0.6300027744371132
11,-0.67012516259041
12,-0.7209392655071957
13,-0.7705423763987658
14,-0.8005204316535248
15,-0.8379640764110037
16,-0.8769925854283098
17,-0.9011228476045664
18,-0.9252339201895959
19,-0.946199188059615
20,-0.9596787960552622
21,-0.9603800455612189
22,-0.973535501028842
23,-0.9699391469778307
24,-0.9806596613428948
25,-0.9664029118500049
26,-0.9411270980007568
27,-0.9290063282264434
28,-0.9193699074553893
29,-0.8671005408633576
30,-0.8466830671932045
31,-0.8053697171046649
32,-0.7661062229943411
33,-0.7261361510620278
34,-0.6692015857416194
35,-0.628079356744837
36,-0.5659369049572978
37,-0.5131933684650245
38,-0.45169447363049886
39,-0.38910426147814126
40,-0.32206903410623855
41,-0.260715997984578
42,-0.19686472278669842
43,-0.13251937355959947
44,-0.05448942786427535
45,0.009102332254746454
46,0.08272272508634525
47,0.15170160985384637
48,0.2084730414462562
49,0.28758535695163434
50,0.3455037866998583
51,0.41959490031612817
52,0.4686654301156392
53,0.5291297005847154
54,0.5889411191272721
55,0.648504715907543
56,0.6972811365519068
57,0.7481238455325597
58,0.789502322243923
59,0.8308023480489833
60,0.8624889319194372
61,0.9038242405420094
62,0.9235484772413385
63,0.9452581347486239
64,0.9606526395368469
65,0.981771935956037
66,0.9844820926275788
67,1.0
68,0.9992210252102578
69,0.9911636816811177
70,0.9811900437666963
71,0.9594788933136523
72,0.9396175453748574
73,0.9291296788560384
74,0.8868583480439531
75,0.8669797962225708
76,0.8279500883502917
77,0.7911928221325422
78,0.7392141608109596
79,0.7012927144512108
80,0.6307958633710904
81,0.6048217215781706
82,0.5343950914661415
83,0.4777738537297389
84,0.40767276028672533
85,0.352312550615179
86,0.2781768806676898
87,0.21214361252728997
88,0.15084548000934883
89,0.07563743092777585
90,0.0039900915923902535
