,0
0,0.5160096866714476
1,0.5114771912463341
2,0.5130764271597079
3,0.5169266373097542
4,0.5348933359658415
5,0.5250658730870935
6,0.5411427993180647
7,0.5459031392216941
8,0.5538349896793484
9,0.5542666369184285
10,0.5650552879083164
11,0.5733086816050004
12,0.5659921793600833
13,0.5769002454950923
14,0.582871935023945
15,0.5864141787838679
16,0.6013743435919088
17,0.5959424893124208
18,0.605790679281465
19,0.6119762280372917
20,0.6284460465822795
21,0.6269824285683997
22,0.6339142778520982
23,0.6502716377531845
24,0.6350134672173219
25,0.649457293791669
26,0.6509402309922518
27,0.6512770268285677
28,0.6638784715785386
29,0.667578325034431
30,0.6674214113515223
31,0.6770850929105762
32,0.6846234913524734
33,0.7013716038540814
34,0.6963636847842775
35,0.7080319601826511
36,0.7135588965095798
37,0.7161207748649171
38,0.7212211328735976
39,0.7223489101585329
40,0.7306468655076356
41,0.7343236850159044
42,0.7438728629412509
43,0.7440626810801907
44,0.7497565107977119
45,0.7522733526440648
46,0.75075547405707
47,0.7663670328930512
48,0.7763817508258852
49,0.7790832091584929
50,0.7861983541948966
51,0.7866967921344465
52,0.7957104138148241
53,0.8064180919673579
54,0.8028231208814145
55,0.8115744037009873
56,0.822068402708689
57,0.8190142427499715
58,0.8372202915571519
59,0.8488378133783763
60,0.8407750546285438
61,0.8396210776052843
62,0.8515114657437138
63,0.8557141721955823
64,0.8681521480618702
65,0.8607878755867846
66,0.8624808361338197
67,0.8769001665588927
68,0.8874279171558319
69,0.8926272731625836
70,0.8923253029447071
71,0.9053701869552477
72,0.9027786500810031
73,0.9144678931850625
74,0.9146953758018072
75,0.9208493864304149
76,0.9261859116958258
77,0.9265998936423391
78,0.9384473644469044
79,0.9476535824658606
80,0.9509043862481331
81,0.9648634903151271
82,0.9736777101717073
83,0.972397438517353
84,0.9758741677371466
85,0.9790233395620072
86,0.9856793244402121
87,0.9900434890859761
88,0.9867078060227549
89,0.9976423749241922
90,1.0
