,0
0,0.5090701406934839
1,0.5113464675918217
2,0.513313890154804
3,0.5209641168387993
4,0.5197955758937395
5,0.5341901768198377
6,0.5403597273537446
7,0.5379540210868418
8,0.5534972877355172
9,0.5464170966766029
10,0.5559990897540419
11,0.5629680034542602
12,0.5652958628500561
13,0.5717166304950214
14,0.5849734810776288
15,0.5864659669595205
16,0.5878886507849403
17,0.598170362014314
18,0.6032755316694888
19,0.6027169065389871
20,0.6133386268889506
21,0.611030806560976
22,0.6203596776663631
23,0.6265295439259786
24,0.6359153572986258
25,0.6384623736515904
26,0.648628139263269
27,0.6493956482370979
28,0.6547121819043658
29,0.655737577755084
30,0.6683527045726461
31,0.6744156760579119
32,0.6789402145826201
33,0.6812372325853017
34,0.6877393879052699
35,0.7002598350819235
36,0.6939083413126336
37,0.7000114136114904
38,0.7014962453768281
39,0.7181198575192805
40,0.7243569018243515
41,0.7346195945141508
42,0.7313943546460243
43,0.728866426877127
44,0.7524420762052614
45,0.7485118632204728
46,0.7520518751511609
47,0.7486915388500882
48,0.7729133349969638
49,0.7722666465375211
50,0.780345848010963
51,0.7710977214520576
52,0.7833350366823488
53,0.7959599007190723
54,0.8077641705346374
55,0.8034896758895502
56,0.8109964483962182
57,0.813417503574065
58,0.814167232373961
59,0.819304006913769
60,0.8339791200505817
61,0.8359375841897676
62,0.8346987201824737
63,0.8419296806267941
64,0.8539505330541731
65,0.861681118262361
66,0.8655492875647938
67,0.8812420863041867
68,0.8694246919707624
69,0.880385715025089
70,0.8809622752209386
71,0.8917628025352341
72,0.8980818476706561
73,0.9030669971120378
74,0.9018821395709089
75,0.9138625323592551
76,0.9227954977719897
77,0.9178244686157078
78,0.9355773114516038
79,0.9384124741275334
80,0.9410052095219726
81,0.9490620231814664
82,0.9469191385735349
83,0.9581557630364247
84,0.9633976911370886
85,0.9678452918335808
86,0.9791954068055413
87,0.9727490987552389
88,0.9851371342171473
89,0.9886838942908796
90,1.0
