,0
0,0.005092377894800418
1,-0.055216963889824604
2,-0.1376488282830117
3,-0.20223892140352553
4,-0.25909101686875996
5,-0.33205133962925487
6,-0.4002350284978667
7,-0.44715386946425617
8,-0.5146914126320443
9,-0.5697687445616285
10,-0.6233927500701778
11,-0.6761010183769697
12,-0.7335901987838584
13,-0.7684115983997911
14,-0.8034336868559981
15,-0.8409096170784257
16,-0.8791993896847549
17,-0.9117808305040581
18,-0.9334634516833933
19,-0.9467058322120482
20,-0.9549492143088306
21,-0.9748034187597777
22,-0.969682454755424
23,-0.9732454603304127
24,-0.9703316720411832
25,-0.96907087361399
26,-0.9454978063109029
27,-0.9261114940441992
28,-0.9099475174717567
29,-0.8737396991792611
30,-0.8466573894743663
31,-0.8082360472239084
32,-0.755885551358519
33,-0.7298401168893933
34,-0.6761694236626365
35,-0.6266370231865352
36,-0.5613412415936441
37,-0.5191690843645216
38,-0.45006118789570315
39,-0.3898985855425688
40,-0.33149880800701886
41,-0.26933059397608294
42,-0.19561953367886567
43,-0.12431952587020521
44,-0.06412252128393507
45,0.012687965365590208
46,0.0805346714992007
47,0.1413329254106172
48,0.21153946830432413
49,0.2875140834011045
50,0.35180402737650884
51,0.41654921705277675
52,0.47240015180040296
53,0.5367317683122493
54,0.5985997150017234
55,0.6411098596799111
56,0.6907883138750871
57,0.7392121365038934
58,0.7902186575387368
59,0.8314907438873607
60,0.8629539797499898
61,0.8957733717850894
62,0.92758370824796
63,0.9483920877041393
64,0.9738522361507519
65,0.9800704332978923
66,0.988355297272885
67,0.9929326209205562
68,1.0
69,0.9880844656044553
70,0.9890851682244614
71,0.9660945094136155
72,0.9385301181541753
73,0.9225915139090743
74,0.9047548984498919
75,0.8670929229805201
76,0.8252234268262887
77,0.7847838634073809
78,0.7447099361863745
79,0.694540312928996
80,0.6409242718866803
81,0.5907821705848834
82,0.5363564132676375
83,0.4717582461878187
84,0.413977461496156
85,0.3548429359959709
86,0.27420726134009216
87,0.2136260112800338
88,0.15499539106027893
89,0.07792586210971733
90,-0.001379960960781551
