,0
0,0.5041561668350607
1,0.5130890818845262
2,0.5200998611406954
3,0.5243510722140392
4,0.526273836424158
5,0.5338611809373724
6,0.5521080898265528
7,0.5444005616151196
8,0.5528122515843941
9,0.5640557134117202
10,0.5653791270218357
11,0.5715841137185057
12,0.5868600548657527
13,0.5866288013784405
14,0.5825237758910045
15,0.5954502114701918
16,0.6027666855273731
17,0.6031830563717216
18,0.6071925698492068
19,0.6171827327878365
20,0.6195145177005508
21,0.6253703259119074
22,0.6328619611083255
23,0.641489526911937
24,0.6441643337965479
25,0.6585035259885162
26,0.6597213767923236
27,0.6625067898020729
28,0.6674310600883272
29,0.6678340394154382
30,0.6776312872924259
31,0.678361180233869
32,0.6788047970669754
33,0.6966788661878575
34,0.7053916985740697
35,0.7027173144790265
36,0.709439023550376
37,0.7076696466525398
38,0.7246693877067168
39,0.7307457382394864
40,0.7399368325190132
41,0.7371974054848134
42,0.7399300146664131
43,0.739669545983552
44,0.7460737167679574
45,0.7595789903200687
46,0.7641481059389506
47,0.7638355691136492
48,0.7724672068349536
49,0.7808176455783215
50,0.7869115435763538
51,0.7848453593524617
52,0.8020308928322799
53,0.8125301138580618
54,0.8137133816310023
55,0.8135724346660042
56,0.8339094660552888
57,0.8305847168603221
58,0.8335646913326308
59,0.8346432115293104
60,0.8411974863274262
61,0.8579509734380182
62,0.8556975515676606
63,0.8558654785375399
64,0.8693753931742276
65,0.8739093624380286
66,0.8741603595699744
67,0.8864493239899859
68,0.8839667887453534
69,0.9021307921613977
70,0.8935441295559028
71,0.8933723300411721
72,0.9100693841275147
73,0.9123363861541355
74,0.9171317344045707
75,0.9201827226342724
76,0.9340620312234703
77,0.938445852058086
78,0.9427739552944098
79,0.9538080191268073
80,0.9504121604294163
81,0.9613959568902519
82,0.978413436955225
83,0.969961276043361
84,0.975057607288385
85,0.9789759605735653
86,0.9831191373733734
87,1.0
88,0.9987763931544152
89,0.9975338100839338
90,0.9930794186529018
