,0
0,0.013527852866683508
1,-0.05538644184031422
2,-0.1251317186224159
3,-0.2043148994229269
4,-0.25751452441735473
5,-0.3250952439505242
6,-0.38905593506942093
7,-0.4533856802079856
8,-0.5129099291922374
9,-0.5781561650104603
10,-0.6264575846886221
11,-0.6779599677163012
12,-0.7222040734951919
13,-0.761840687521023
14,-0.8092454419910488
15,-0.8411684216244729
16,-0.8750833936702505
17,-0.9114881663484378
18,-0.9375299525417381
19,-0.9443714722691071
20,-0.9631846090820327
21,-0.9650238324917688
22,-0.9816672211992996
23,-0.9717174616130106
24,-0.9726474099298446
25,-0.9689536503271766
26,-0.9460841952879442
27,-0.9258367935048191
28,-0.9056681304544398
29,-0.8714603224401002
30,-0.8431593687558276
31,-0.8102142296752168
32,-0.7646782339251635
33,-0.7263720546775606
34,-0.6850452443383598
35,-0.6294555170115775
36,-0.5617609848439578
37,-0.5212450504176377
38,-0.463755401404303
39,-0.39747188278229756
40,-0.33065413995600706
41,-0.26495583805886547
42,-0.1983421518775453
43,-0.12583829380087194
44,-0.06442266354368785
45,0.01157714155186275
46,0.08003916481801474
47,0.15041540928574415
48,0.20983058299578358
49,0.27889543743282347
50,0.34896632368510444
51,0.42356390835340035
52,0.4790001594455989
53,0.5307776381473809
54,0.5977340780819149
55,0.6497873917033212
56,0.6888887765403209
57,0.7352538346093664
58,0.7907863765620848
59,0.8307767463550643
60,0.8745468648624217
61,0.9029685915386163
62,0.9182642380109411
63,0.9500283648350755
64,0.9610624001892917
65,0.975309578836303
66,0.9878540558733018
67,1.0
68,0.9974826938708682
69,0.9872000045004006
70,0.9847551643606336
71,0.9673278032869879
72,0.9649381867521258
73,0.9268623880774884
74,0.8985374123296934
75,0.8654762369540517
76,0.8256641431812528
77,0.7858551110194766
78,0.7444632713643003
79,0.6992410394326732
80,0.6494673025401805
81,0.5920571391063116
82,0.5305412572528241
83,0.47760715599520753
84,0.4055326236620753
85,0.3417191695758704
86,0.27977373883841417
87,0.21419404838247408
88,0.14782626184508266
89,0.07600012197273785
90,0.013591697394751124
